Start Recording
433,127,128,127,126,127,129,129,127,0
436,127,128,128,126,128,127,129,128,0
440,125,128,128,125,125,127,127,128,0
443,128,127,128,128,128,126,127,128,0
448,128,128,127,128,128,129,127,129,0
452,127,128,128,127,126,126,125,127,0
458,127,127,129,127,126,127,125,126,0
461,130,128,127,131,129,128,123,125,0
464,129,129,126,128,129,129,129,128,0
467,127,129,126,125,128,128,129,128,0
471,126,128,127,126,125,127,128,128,0
474,127,128,128,127,127,127,129,128,0
476,128,128,126,128,127,127,128,128,0
479,127,129,126,129,127,127,128,127,0
482,128,126,128,129,124,127,123,125,0
485,129,126,126,131,129,130,124,127,0
487,127,128,128,126,128,130,130,128,0
493,127,128,127,127,127,128,128,128,0
496,127,128,130,127,127,125,125,127,0
499,129,126,128,129,126,127,125,127,0
502,130,128,127,128,127,129,129,129,0
506,128,128,127,126,127,127,128,128,0
526,127,127,129,127,127,126,129,128,0
534,127,127,128,125,128,127,128,128,0
540,128,128,128,126,129,128,128,128,0
544,128,128,127,128,127,127,128,128,0
547,127,127,128,128,126,126,127,127,0
551,126,127,129,130,126,128,123,126,0
555,130,127,127,131,125,128,130,128,0
559,128,129,128,128,127,128,128,128,0
563,128,127,127,126,127,126,127,128,0
566,126,127,129,126,127,127,129,128,0
570,127,128,127,129,129,129,128,128,0
573,127,129,127,128,129,128,128,128,0
577,125,128,127,128,129,128,127,128,0
582,126,126,127,127,127,126,128,128,0
586,128,128,128,127,126,128,127,127,0
589,128,128,127,126,125,127,128,128,0
592,129,125,126,131,129,129,123,126,0
595,129,127,126,130,130,129,124,126,0
599,129,127,125,127,124,130,129,128,0
602,127,128,126,126,129,129,129,128,0
605,127,128,126,125,128,127,129,128,0
608,124,127,127,127,128,127,128,127,0
611,129,128,127,128,127,127,128,127,0
614,127,128,126,126,128,127,129,128,0
618,126,128,128,128,128,127,127,127,0
620,127,127,128,127,126,127,127,128,0
623,127,127,128,128,128,128,128,128,0
626,126,129,126,127,127,129,128,128,0
633,130,126,127,130,129,129,124,126,0
630,126,127,128,132,129,129,124,127,0
678,131,127,126,129,121,129,131,129,0
685,130,127,128,128,127,127,129,128,0
689,127,128,129,126,127,127,129,127,0
696,127,128,128,128,127,125,129,128,0
701,127,127,128,128,128,127,127,128,0
747,127,128,129,125,128,128,129,128,0
754,127,128,128,126,125,124,128,127,0
759,127,128,130,126,127,126,127,128,0
828,127,128,128,127,127,128,128,127,0
814,127,128,129,128,126,129,128,128,0
833,128,128,129,126,127,127,128,127,0
836,130,127,127,130,128,128,123,126,0
840,130,126,128,128,129,130,125,126,0
883,126,128,128,124,127,128,129,126,0
892,126,127,128,126,130,128,129,128,0
897,125,127,129,124,127,127,127,128,0
901,127,126,129,127,128,128,129,128,0
905,127,128,129,126,127,128,128,128,0
909,127,128,128,126,129,128,128,128,0
912,127,127,128,126,127,127,128,128,0
915,127,127,128,127,128,127,128,127,0
919,127,128,128,128,127,128,128,128,0
922,127,128,128,131,127,124,127,128,0
925,127,128,127,131,128,128,122,127,0
929,130,126,127,131,129,127,126,127,0
933,127,128,128,128,130,128,129,128,0
936,127,128,128,125,128,127,128,128,0
940,127,128,127,127,127,127,128,127,0
948,127,128,128,126,127,127,127,127,0
952,128,127,127,127,126,128,128,128,0
956,127,128,127,128,127,128,127,129,0
960,127,127,128,127,125,126,128,128,0
963,127,127,126,128,126,127,128,128,0
966,127,128,126,129,128,129,128,128,0
971,128,128,127,128,126,128,129,127,0
974,127,128,127,129,128,128,123,126,0
976,129,127,127,131,130,129,124,126,0
980,130,127,127,130,122,129,131,128,0
983,127,128,127,127,127,128,129,128,0
986,127,128,125,125,128,128,129,128,0
991,127,128,128,125,128,129,128,127,0
998,127,128,127,127,129,128,129,128,0
1001,127,128,127,126,128,128,129,128,0
1004,127,127,127,125,127,126,129,127,0
1006,129,126,128,126,129,128,129,128,0
1009,128,128,128,128,127,126,127,127,0
1012,129,128,127,128,128,128,127,127,0
1015,128,126,128,127,126,127,123,126,0
1018,130,126,128,130,129,128,123,126,0
1021,130,127,128,129,123,127,130,128,0
1024,128,128,126,127,128,127,129,128,0
1027,127,128,127,125,129,127,129,128,0
1030,128,127,129,125,128,127,129,128,0
1033,127,127,127,127,127,129,128,128,0
1036,128,128,128,127,128,128,128,128,0
1039,126,128,128,128,127,127,128,127,0
1042,127,127,128,128,125,126,129,127,0
1045,125,127,127,128,128,129,128,128,0
1048,127,128,127,129,128,128,128,127,0
1051,127,128,127,129,126,126,129,128,0
1055,128,126,128,128,125,125,124,126,0
1057,130,127,125,131,128,130,124,127,0
1061,129,125,128,127,127,130,129,128,0
1063,128,128,126,126,128,128,129,128,0
1066,127,128,129,126,129,127,128,128,0
1071,127,128,127,128,129,128,128,129,0
1075,127,128,127,129,128,129,128,128,0
1078,126,128,127,129,124,124,129,128,0
1081,127,127,128,130,129,129,123,126,0
1085,129,127,126,130,130,130,124,127,0
1089,126,128,126,127,132,129,131,129,0
1092,127,128,127,127,129,127,129,128,0
1096,126,127,129,128,129,127,130,127,0
1099,127,127,129,126,128,129,128,128,0
1102,128,129,130,129,128,127,129,128,0
1106,128,128,128,126,127,127,128,128,0
1110,127,127,127,126,125,127,128,127,0
1113,126,127,128,128,125,128,123,126,0
1116,130,127,128,127,129,128,128,127,0
1121,128,127,128,126,128,127,128,127,0
1124,126,126,127,125,127,125,127,127,0
1127,126,124,127,130,129,129,123,126,0
1130,130,128,127,128,130,129,131,128,0
1133,126,127,128,128,130,127,129,128,0
1136,127,126,127,128,127,126,129,128,0
1138,127,126,128,126,127,127,128,128,0
1141,127,128,126,126,128,128,128,128,0
1144,127,128,127,127,127,128,129,128,0
1146,126,127,128,131,127,127,122,126,0
1150,130,127,127,131,127,129,123,126,0
1153,126,128,127,128,130,128,130,129,0
1156,126,128,129,128,130,129,128,129,0
1159,126,126,129,127,127,128,129,128,0
1162,127,126,128,128,129,126,127,129,0
1166,127,128,127,129,131,130,128,129,0
1170,127,128,127,128,127,130,129,128,0
1173,126,127,130,126,128,127,130,128,0
1176,126,126,128,127,127,127,128,127,0
1181,127,128,127,128,129,129,128,128,0
1185,127,128,127,127,127,128,128,128,0
1190,128,127,127,127,128,125,127,127,0
1193,130,127,127,130,129,128,122,127,0
1195,131,128,127,130,124,128,129,128,0
1199,127,129,128,127,128,128,129,128,0
1201,126,128,127,126,127,126,128,128,0
1204,127,126,128,126,128,126,129,128,0
1207,126,128,127,127,129,127,128,128,0
1210,127,128,126,129,128,127,128,129,0
1215,126,128,128,129,125,127,127,127,0
1219,127,128,128,128,128,125,128,128,0
1221,127,126,127,127,129,128,127,128,0
1224,127,128,127,128,128,129,128,128,0
1227,127,127,127,128,126,125,123,125,0
1230,130,127,127,131,128,129,123,126,0
1233,130,127,127,129,122,129,128,128,0
1236,128,128,126,126,127,128,128,128,0
1238,125,127,126,125,128,128,128,128,0
1241,127,127,128,125,128,126,128,127,0
1244,128,127,128,127,128,128,128,128,0
1247,127,127,128,128,129,129,128,128,0
1250,127,127,126,128,128,126,128,126,0
1253,127,127,129,130,128,129,123,127,0
1256,129,128,127,130,124,128,129,128,0
1259,127,128,128,128,128,129,129,129,0
1262,127,128,127,126,128,127,129,128,0
1265,127,127,129,128,127,126,128,128,0
1268,128,127,128,128,127,127,128,128,0
1271,128,128,128,128,127,128,128,128,0
1274,127,127,127,128,125,126,127,128,0
1279,127,127,129,129,125,126,128,128,0
1284,127,128,129,129,126,126,128,128,0
1287,128,128,128,128,128,129,129,128,0
1291,126,128,127,128,125,126,126,128,0
1294,130,128,126,129,130,129,124,125,0
1297,130,127,127,130,130,129,124,126,0
1301,128,127,126,127,129,129,131,129,0
1304,128,127,128,126,123,128,129,128,0
1307,126,128,128,126,131,127,128,128,0
1310,130,127,127,125,130,128,128,128,0
1313,128,128,129,128,127,128,129,128,0
1316,126,128,127,128,128,128,128,128,0
1320,126,126,128,127,128,127,128,128,0
1323,127,127,129,126,128,128,128,127,0
1326,127,128,128,128,129,129,129,127,0
1329,128,127,127,128,127,126,128,128,0
1332,127,127,128,129,128,128,123,127,0
1335,128,127,127,130,129,129,125,125,0
1339,128,127,128,128,126,127,128,128,0
1342,128,128,127,127,127,126,129,127,0
1345,127,127,128,126,127,126,128,127,0
1348,127,128,128,125,128,127,128,128,0
1351,127,127,126,128,126,127,128,128,0
1354,128,128,127,127,126,127,127,127,0
1358,127,127,127,126,126,125,129,128,0
1361,128,127,127,128,126,127,128,128,0
1363,129,128,128,128,127,128,128,127,0
1366,128,129,128,128,126,127,128,127,0
1370,128,127,127,127,127,125,128,127,0
1374,127,127,128,127,129,129,124,126,0
1378,130,128,125,131,129,129,123,126,0
1382,129,127,126,127,130,129,129,128,0
1385,127,128,126,126,129,126,128,127,0
1388,127,128,127,128,129,126,127,128,0
1391,128,128,127,128,129,128,127,128,0
1394,127,128,126,128,128,129,128,127,0
1397,126,128,126,128,127,125,127,128,0
1400,127,127,127,126,125,125,127,128,0
1404,129,128,128,127,127,129,127,127,0
1407,128,128,127,127,127,129,128,128,0
1410,126,127,127,128,124,126,125,125,0
1413,130,128,127,130,128,128,124,126,0
1420,130,127,126,131,129,129,124,127,0
1422,128,128,127,125,126,128,129,128,0
1426,127,128,128,125,127,126,129,128,0
1429,127,127,126,126,126,127,128,126,0
1432,127,127,127,129,124,125,128,128,0
1436,127,129,128,128,128,127,129,128,0
1439,127,128,128,128,127,129,128,128,0
1443,127,126,128,130,127,128,125,126,0
1446,128,128,128,129,127,126,130,129,0
1450,127,128,128,127,129,129,130,128,0
1453,127,129,128,125,127,128,129,128,0
1456,127,128,131,126,128,128,128,127,0
1462,128,129,128,128,123,128,128,128,0
1459,126,127,128,126,129,128,128,128,0
1470,128,128,128,127,125,127,126,127,0
1475,129,127,127,130,129,128,123,126,0
1480,130,126,128,131,126,126,131,129,0
1484,127,128,127,126,128,130,129,128,0
1489,129,128,128,127,127,128,128,128,0
1493,126,127,128,127,126,128,128,128,0
1496,127,127,127,128,129,128,128,128,0
1500,127,127,127,127,128,129,128,128,0
1503,127,128,128,128,127,128,128,128,0
1507,126,127,129,126,129,127,129,128,0
1510,126,128,128,126,128,126,127,128,0
1513,129,128,128,128,127,128,128,128,0
1515,129,128,128,127,126,128,127,125,0
1520,130,127,126,130,128,128,123,126,0
1522,131,127,126,131,129,126,126,128,0
1526,127,129,126,126,128,129,129,128,0
1530,127,128,125,126,127,127,129,128,0
1533,127,127,128,128,129,125,129,128,0
1536,128,128,127,128,126,128,128,128,0
1540,127,128,127,127,127,128,128,128,0
1544,127,129,127,127,127,128,128,128,0
1548,125,127,127,126,126,127,128,127,0
1552,129,127,127,133,130,129,124,127,0
1555,129,127,128,129,128,128,129,128,0
1558,127,128,129,126,129,129,129,128,0
1562,126,128,128,126,128,127,130,129,0
1565,126,126,128,128,127,128,128,128,0
1568,127,127,127,127,127,128,129,128,0
1571,127,128,127,127,126,128,128,128,0
1574,127,128,128,128,125,125,126,127,0
1578,129,127,126,131,128,128,124,126,0
1581,131,128,127,130,124,129,130,128,0
1586,126,128,129,127,128,128,129,128,0
1592,127,127,129,127,127,125,128,128,0
1595,127,125,129,127,129,128,130,129,0
1599,127,129,127,128,128,128,128,128,0
1603,128,128,127,128,129,127,128,129,0
1606,127,128,128,127,129,124,129,128,0
1610,127,128,127,125,127,125,125,128,0
1614,128,128,128,128,130,128,128,128,0
1619,127,128,127,126,130,127,128,127,0
1622,127,126,127,130,129,129,123,126,0
1625,130,128,127,131,129,128,123,126,0
1628,129,127,126,128,130,128,130,128,0
1632,129,129,128,127,127,127,129,128,0
1634,128,128,129,126,125,127,130,128,0
1637,127,126,128,127,125,127,128,127,0
1640,126,126,127,128,127,129,128,128,0
1643,127,128,128,126,127,128,128,128,0
1646,126,128,128,130,126,126,124,127,0
1649,128,127,128,128,125,127,124,127,0
1653,128,127,129,127,130,128,130,128,0
1656,127,129,128,124,126,128,130,128,0
1658,127,128,128,127,131,128,130,127,0
1661,126,128,129,125,125,126,127,128,0
1664,129,128,130,127,127,129,127,128,0
1667,127,129,128,129,125,128,127,128,0
1670,126,128,128,128,126,127,127,127,0
1673,127,127,130,127,128,127,128,128,0
1676,126,127,128,128,127,128,128,128,0
1680,127,128,126,128,127,128,128,128,0
1685,127,128,128,127,124,126,128,127,0
1690,130,127,125,130,130,129,124,126,0
1694,130,126,126,130,129,127,126,129,0
1698,128,128,127,125,128,128,129,128,0
1701,128,128,128,124,126,127,128,128,0
1704,128,128,128,127,131,127,128,128,0
1706,128,128,129,126,126,128,129,127,0
1709,127,128,126,127,127,127,128,128,0
1712,126,127,126,127,128,126,127,127,0
1715,129,126,128,130,126,126,124,127,0
1718,128,127,127,129,126,128,125,127,0
1720,127,128,128,127,127,128,128,128,0
1724,129,129,126,126,130,128,128,128,0
1727,127,128,126,126,127,125,128,128,0
1730,126,127,127,129,127,128,129,127,0
1733,127,127,127,129,127,128,129,127,0
1736,128,128,128,128,127,127,127,127,0
1741,127,127,128,128,123,125,127,127,0
1744,128,126,128,126,126,129,129,128,0
1747,128,128,128,128,127,130,128,128,0
1750,127,128,127,128,128,127,127,127,0
1753,127,127,129,130,128,128,122,126,0
1756,129,126,127,130,128,130,124,127,0
1759,128,127,129,126,131,129,130,128,0
1762,128,129,127,126,127,128,129,128,0
1765,127,128,131,125,128,126,129,127,0
1768,127,127,130,125,125,126,128,127,0
1770,128,127,128,128,126,128,128,127,0
1774,127,128,129,128,127,128,128,127,0
1777,127,128,127,127,121,126,126,126,0
1781,126,128,128,129,128,125,127,128,0
1785,126,128,127,128,128,128,128,128,0
1789,127,128,127,128,126,127,127,127,0
1794,127,128,127,128,123,125,128,127,0
1799,130,127,126,131,129,128,124,126,0
1802,130,127,127,130,125,127,130,128,0
1805,127,128,126,125,129,129,128,128,0
1808,127,127,127,126,130,128,129,128,0
1811,127,127,129,128,127,128,129,128,0
1814,127,127,128,126,129,129,128,128,0
1817,128,128,127,127,128,129,128,128,0
1820,128,128,128,127,127,124,126,128,0
1823,128,125,126,131,130,128,124,126,0
1826,129,126,127,127,129,129,128,128,0
1830,128,128,127,128,129,130,128,128,0
1833,128,127,127,127,128,128,128,128,0
1836,127,126,128,127,127,125,127,127,0
1839,127,127,128,127,127,128,127,128,0
1842,128,128,129,128,127,128,129,128,0
1846,127,127,128,127,128,127,129,128,0
1851,126,126,128,130,128,129,124,127,0
1854,130,127,126,132,128,126,129,128,0
1857,127,128,126,126,128,128,129,128,0
1860,127,128,128,127,126,127,128,128,0
1863,126,127,127,126,128,126,128,128,0
1865,127,127,127,126,127,128,128,128,0
1869,128,128,127,127,128,129,129,129,0
1872,127,128,128,127,128,125,126,127,0
1881,129,126,128,131,130,128,124,126,0
1885,130,126,129,130,130,127,129,128,0
1889,127,128,129,128,131,130,130,128,0
1893,127,128,126,125,131,127,130,128,0
1899,127,128,128,127,128,125,128,127,0
1903,127,128,129,127,125,127,129,128,0
1908,127,128,128,128,125,128,129,128,0
1913,127,128,127,128,127,127,129,128,0
1916,125,127,128,126,127,127,127,127,0
1920,126,127,128,127,127,127,127,128,0
1923,128,128,128,129,128,128,128,128,0
1926,127,128,128,127,127,127,128,127,0
1930,129,127,128,130,131,128,124,126,0
1933,130,127,126,130,128,126,128,128,0
1937,127,128,128,127,127,128,128,127,0
1940,130,129,127,125,128,127,130,128,0
1943,127,128,128,127,126,126,130,127,0
1947,127,128,129,126,130,129,129,127,0
1954,127,128,128,128,128,129,129,128,0
1957,127,128,127,128,128,128,129,128,0
1962,127,127,128,130,128,128,123,126,0
1966,130,127,127,129,128,130,124,126,0
1969,127,128,127,125,127,129,128,128,0
1973,127,128,126,125,126,128,129,128,0
1976,126,128,129,125,127,127,129,127,0
1980,126,128,127,125,127,128,129,128,0
1989,126,128,127,126,128,127,128,128,0
1993,127,129,127,128,127,128,128,127,0
1997,127,128,127,126,127,125,128,128,0
2000,126,126,128,128,128,127,127,128,0
2004,127,125,128,128,128,129,128,129,0
2007,127,128,128,128,128,128,127,128,0
2011,127,126,128,127,126,129,122,126,0
2017,129,127,127,132,129,128,124,126,0
2025,129,127,128,129,130,129,129,128,0
2029,126,128,127,130,131,129,129,129,0
2033,126,127,129,126,126,127,129,128,0
2036,127,127,128,128,128,128,129,128,0
2040,126,128,128,129,131,129,129,128,0
2043,126,128,125,125,128,129,129,128,0
2046,126,127,127,128,127,125,129,128,0
2050,126,127,126,131,128,129,124,126,0
2053,130,127,127,129,124,128,129,128,0
2056,128,129,127,126,129,128,129,127,0
2060,127,127,127,125,125,125,128,128,0
2065,124,126,127,126,126,126,128,128,0
2068,128,128,127,126,127,127,127,128,0
2071,126,129,127,128,126,128,128,128,0
2074,126,128,126,125,126,127,128,127,0
2078,129,127,127,130,128,129,123,126,0
2081,130,127,126,129,124,129,128,128,0
2084,127,128,127,127,128,130,129,128,0
2087,127,129,130,127,131,128,130,128,0
2099,127,128,129,125,128,128,129,127,0
2104,128,128,128,126,126,127,127,129,0
2108,128,127,126,126,127,128,129,129,0
2112,126,127,127,125,126,126,128,128,0
2115,128,127,127,130,129,129,123,126,0
2118,130,127,127,129,129,126,129,128,0
2121,127,128,128,127,127,127,128,128,0
2124,126,128,127,126,129,126,129,127,0
2128,127,125,128,126,129,125,129,128,0
2131,128,126,130,126,123,126,128,127,0
2137,130,128,128,126,126,127,128,127,0
2143,129,128,128,124,126,127,128,128,0
2146,127,127,130,126,120,125,122,126,0
2149,128,127,126,132,129,130,123,126,0
2152,128,128,128,128,126,129,130,128,0
2155,127,128,129,128,128,128,130,128,0
2176,126,127,130,128,127,128,128,127,0
2180,124,127,127,128,130,131,128,128,0
2185,127,127,127,127,128,129,128,127,0
2189,127,127,128,129,128,128,129,126,0
2192,128,126,126,129,127,126,125,126,0
2196,129,127,127,129,127,128,125,126,0
2200,130,129,130,126,126,128,130,128,0
2206,127,128,128,125,129,128,130,128,0
2210,127,126,127,127,126,126,128,128,0
2216,128,128,128,125,129,128,128,128,0
2220,127,128,128,127,126,129,128,127,0
2223,127,128,127,127,126,128,129,128,0
2227,126,127,128,130,126,126,125,126,0
2230,128,127,127,129,127,127,124,127,0
2233,128,127,127,128,131,130,129,128,0
2237,127,128,126,126,128,128,128,128,0
2240,127,129,129,126,125,126,128,127,0
2243,126,127,126,126,128,128,128,128,0
2247,127,128,128,128,125,128,127,128,0
2250,127,128,127,128,127,127,128,128,0
2253,126,128,128,130,124,126,124,126,0
2256,128,126,128,130,128,128,125,127,0
2260,129,127,128,128,127,129,129,128,0
2264,126,128,127,129,127,128,129,128,0
2269,127,128,127,128,127,127,128,127,0
2275,127,127,129,128,129,128,129,128,0
2277,127,127,127,129,129,128,129,128,0
2280,127,127,127,129,129,127,128,127,0
2283,127,127,128,128,127,124,128,127,0
2287,128,128,128,128,125,124,127,127,0
2290,128,128,129,128,125,127,128,127,0
2294,128,128,128,129,127,126,128,126,0
2297,128,128,128,129,129,127,123,125,0
2300,129,127,126,130,130,129,124,126,0
2304,129,127,128,128,129,129,129,128,0
2307,127,128,127,128,129,129,130,128,0
2310,127,128,128,125,128,128,130,128,0
2314,126,127,128,124,128,127,129,128,0
2317,127,127,127,127,128,128,127,128,0
2321,127,127,128,127,127,128,129,128,0
2326,127,127,128,128,127,123,128,127,0
2330,127,127,128,128,122,126,129,127,0
2333,127,127,128,128,127,129,128,128,0
2337,128,128,126,127,128,128,128,128,0
2340,126,128,127,127,125,124,123,126,0
2344,129,127,127,129,129,129,124,125,0
2347,131,127,126,128,123,129,129,128,0
2350,128,129,127,127,128,130,129,128,0
2364,127,128,127,125,128,127,129,128,0
2367,127,127,128,125,128,128,128,128,0
2374,126,127,130,129,129,128,129,128,0
2381,127,128,128,128,127,128,128,127,0
2378,128,128,127,128,128,129,127,128,0
2388,125,128,127,127,128,127,127,127,0
2391,128,127,129,127,128,128,128,128,0
2395,126,128,127,128,130,127,128,128,0
2398,127,128,128,126,127,126,127,127,0
2402,126,127,128,126,126,128,123,126,0
2405,130,127,129,129,129,128,125,126,0
2408,129,128,128,125,129,128,129,128,0
2412,127,128,127,127,128,126,129,128,0
2415,127,128,127,126,127,127,128,127,0
2418,128,127,129,127,127,128,128,129,0
2422,128,129,128,127,128,129,127,128,0
2425,127,129,128,126,127,128,128,125,0
2428,130,128,126,131,129,129,123,126,0
2432,129,126,127,129,129,129,125,127,0
2435,127,128,128,126,128,129,130,129,0
2438,126,128,126,128,130,127,130,128,0
2444,126,127,127,126,126,127,129,128,0
2448,127,127,128,128,126,126,128,127,0
2451,127,127,124,126,128,128,129,128,0
2454,127,128,126,128,127,127,128,128,0
2457,127,127,126,128,127,126,128,128,0
2461,127,127,126,128,127,128,128,128,0
2464,128,128,127,127,127,129,128,129,0
2468,127,128,126,127,126,126,127,127,0
2471,125,127,126,130,129,128,123,126,0
2475,130,126,127,131,130,128,124,127,0
2477,128,128,127,125,131,129,129,128,0
2494,127,128,128,128,130,127,128,128,0
2498,126,128,128,127,131,127,130,128,0
2504,127,127,128,125,129,128,128,127,0
2509,127,128,129,127,127,128,128,128,0
2516,127,128,128,128,128,129,128,128,0
2522,128,128,129,127,128,127,129,128,0
2526,126,127,130,129,128,130,123,126,0
2529,129,127,127,130,122,129,128,128,0
2533,128,129,127,126,129,128,129,128,0
2536,126,127,128,126,128,127,129,127,0
2540,126,126,128,127,129,127,129,128,0
2543,127,128,127,127,130,129,129,127,0
2546,128,128,128,128,128,128,129,127,0
2550,126,128,128,126,126,127,128,128,0
2553,127,126,128,130,130,128,124,126,0
2557,130,127,127,131,128,127,129,128,0
2562,127,128,128,126,129,128,129,128,0
2565,127,128,126,128,128,128,129,127,0
2571,127,127,127,126,127,127,129,127,0
2575,127,128,127,128,127,128,128,128,0
2579,127,128,127,129,126,129,128,128,0
2582,128,128,127,128,125,126,128,127,0
2585,127,126,127,126,124,127,127,128,0
2589,128,128,127,128,127,127,128,128,0
2592,127,129,126,128,126,126,128,128,0
2596,128,128,127,127,124,125,128,128,0
2599,126,125,126,130,132,128,124,126,0
2603,130,127,126,130,131,130,123,126,0
2606,128,127,127,126,129,128,129,128,0
2610,128,128,127,125,128,127,130,127,0
2613,126,127,127,128,131,128,129,128,0
2618,127,127,128,128,128,128,129,128,0
2621,127,128,128,128,125,128,128,128,0
2625,126,128,127,129,127,127,129,128,0
2629,126,126,128,127,128,125,122,127,0
2634,129,127,127,132,129,130,124,126,0
2638,126,128,130,128,128,130,129,128,0
2641,127,128,127,126,128,128,129,128,0
2645,129,128,130,127,126,127,129,128,0
2648,128,127,128,126,128,127,128,128,0
2655,127,129,129,126,127,128,127,129,0
2658,128,128,128,127,126,126,127,128,0
2661,129,127,127,131,129,127,124,126,0
2663,129,126,129,131,129,128,126,129,0
2666,126,128,132,128,131,130,129,128,0
2670,127,128,128,126,129,128,129,128,0
2674,127,127,131,125,127,127,129,128,0
2677,125,127,129,127,129,129,129,128,0
2689,127,127,126,126,127,128,128,128,0
2693,128,128,127,125,128,128,128,127,0
2696,124,127,127,126,122,127,127,127,0
2700,129,127,129,126,125,124,128,127,0
2704,127,129,125,126,128,129,129,128,0
2707,127,129,126,126,125,127,128,127,0
2710,129,129,125,131,129,129,123,126,0
2713,131,127,125,131,130,129,122,126,0
2725,128,128,124,127,129,129,131,128,0
2729,127,128,127,127,127,127,127,127,0
2733,127,127,124,126,128,129,131,128,0
2736,126,126,125,127,127,130,130,126,0
2740,128,129,124,127,128,128,128,128,0
2743,127,129,125,128,129,130,129,128,0
2747,126,127,126,128,123,128,126,127,0
2752,130,126,128,131,129,129,123,125,0
2758,130,128,128,130,128,126,130,129,0
2762,126,127,128,127,129,129,129,129,0
2765,127,128,129,128,129,128,129,128,0
2769,126,128,129,126,129,126,128,128,0
2772,129,128,129,127,130,127,130,128,0
2775,127,127,129,127,129,129,129,129,0
