Start Recording
344,127,128,127,128,128,128,128,128,0
348,128,127,127,126,128,126,126,127,0
351,127,125,127,129,127,128,123,126,0
354,129,127,127,129,128,128,124,126,0
357,126,128,127,127,130,129,130,127,0
360,127,128,127,125,126,127,128,127,0
363,130,128,130,127,129,127,129,128,0
366,127,127,127,126,124,127,129,129,0
369,125,127,128,126,128,127,129,128,0
371,127,128,129,126,129,128,129,127,0
374,127,127,128,127,126,128,123,126,0
377,130,126,127,130,129,127,124,127,0
380,126,127,128,126,128,129,129,128,0
382,127,128,127,126,128,127,130,128,0
385,126,129,129,128,127,126,129,128,0
388,127,128,127,127,125,129,128,128,0
391,128,128,126,127,126,130,129,128,0
393,127,129,126,128,127,127,129,128,0
396,127,128,130,128,128,124,123,126,0
399,130,127,128,131,128,128,122,127,0
402,127,127,124,128,129,129,128,128,0
405,127,128,127,126,129,127,129,128,0
408,128,128,129,127,127,125,128,128,0
411,125,128,127,127,128,128,129,128,0
415,127,128,127,129,126,129,129,128,0
419,127,128,128,128,127,128,127,127,0
422,127,128,128,128,124,125,124,126,0
448,130,127,127,130,127,128,123,126,0
454,129,126,127,129,121,129,130,128,0
459,127,128,128,125,128,128,130,128,0
464,127,128,128,125,128,127,128,129,0
467,127,127,126,126,128,127,129,128,0
471,129,127,127,128,127,127,129,128,0
475,126,128,126,129,127,128,128,129,0
478,126,128,127,127,127,128,130,128,0
482,126,127,128,129,122,128,129,127,0
485,127,128,127,128,128,129,129,128,0
488,127,129,127,129,128,128,128,128,0
516,126,126,127,129,126,127,122,126,0
525,130,127,127,131,131,128,124,125,0
529,130,127,127,130,123,129,129,128,0
533,128,129,127,128,128,129,129,128,0
537,127,129,128,128,128,129,129,128,0
583,127,127,127,125,124,128,129,128,0
589,127,127,128,128,128,128,128,128,0
595,128,129,127,128,127,127,128,127,0
599,127,128,127,129,128,127,128,128,0
604,127,126,128,129,126,126,124,127,0
608,129,127,127,128,128,128,124,127,0
611,129,128,128,127,130,131,129,128,0
614,127,128,127,127,131,129,129,128,0
618,127,127,128,127,129,128,130,128,0
621,127,127,129,127,129,129,129,128,0
627,128,129,128,127,130,128,128,128,0
631,127,128,127,125,129,127,128,129,0
642,130,127,128,129,125,125,129,127,0
637,129,127,127,130,128,128,123,126,0
645,127,127,129,126,129,128,129,128,0
649,126,128,126,127,131,130,130,128,0
651,128,128,128,127,129,126,128,128,0
654,127,128,127,126,128,128,128,128,0
658,127,128,129,128,129,128,128,127,0
661,127,128,129,128,128,127,129,128,0
664,126,127,128,129,127,127,125,126,0
668,129,126,127,129,126,127,124,127,0
671,128,125,127,128,130,131,131,129,0
674,127,129,129,125,127,130,131,128,0
677,127,127,127,126,127,125,127,128,0
679,127,128,128,128,126,127,127,128,0
682,128,128,128,128,126,130,128,128,0
685,127,128,127,129,127,128,128,128,0
689,126,128,127,128,124,128,122,126,0
692,130,127,127,131,128,129,124,126,0
695,127,129,128,127,127,130,130,128,0
698,127,129,128,127,130,130,130,128,0
771,127,128,128,127,129,129,127,128,0
779,128,125,128,127,125,127,128,127,0
784,127,126,128,128,128,127,127,128,0
789,127,128,127,126,127,127,129,128,0
793,126,128,127,129,125,126,123,128,0
797,128,127,128,129,127,126,123,127,0
800,129,127,127,129,121,131,128,128,0
803,128,129,128,124,127,130,130,128,0
809,127,129,127,127,131,127,130,128,0
814,126,127,128,125,126,127,128,127,0
818,129,128,128,127,128,127,129,128,0
821,127,129,127,126,128,127,127,127,0
824,127,128,127,128,127,126,125,126,0
828,131,127,127,131,127,127,122,126,0
831,131,126,127,129,122,130,128,127,0
834,127,129,127,125,123,130,129,128,0
837,127,126,129,128,127,127,129,127,0
841,127,128,128,127,129,128,130,126,0
844,127,127,128,125,126,126,128,129,0
847,127,128,127,125,126,127,128,127,0
850,127,128,128,128,127,123,128,127,0
853,127,126,129,127,129,126,124,125,0
856,129,127,127,130,126,127,126,128,0
860,128,129,128,126,129,129,128,127,0
863,128,128,128,126,127,128,129,127,0
867,130,127,127,125,125,128,130,128,0
870,128,127,127,126,127,128,127,127,0
873,128,128,127,126,128,128,128,127,0
876,128,128,128,129,124,124,122,125,0
879,130,127,128,132,128,128,123,126,0
882,131,126,127,128,122,128,130,126,0
884,128,128,127,125,127,127,130,128,0
888,128,128,127,125,127,126,129,129,0
891,129,127,127,125,127,126,129,128,0
894,127,127,127,125,127,127,128,127,0
899,127,128,127,125,126,127,128,128,0
902,126,128,128,126,126,127,127,127,0
907,128,127,128,127,125,125,127,128,0
913,128,128,127,127,128,128,127,128,0
916,128,127,128,129,128,128,127,128,0
920,127,128,128,128,125,125,126,128,0
922,127,127,127,126,127,124,123,126,0
926,130,126,127,131,127,128,124,126,0
929,127,128,128,127,128,129,129,128,0
932,128,127,128,126,129,128,129,127,0
935,128,128,126,126,128,127,129,127,0
938,127,127,127,127,126,128,129,128,0
941,128,128,128,128,129,128,129,129,0
943,128,127,128,127,129,127,129,127,0
946,127,127,127,127,128,128,127,127,0
949,126,126,128,128,129,128,127,127,0
953,128,128,126,128,129,129,128,128,0
956,127,128,126,129,128,127,128,126,0
958,128,126,127,131,128,128,124,126,0
961,130,127,127,130,129,128,128,128,0
964,127,127,128,127,127,128,130,128,0
968,127,128,127,128,128,126,129,128,0
971,126,128,127,127,128,126,129,128,0
974,127,128,127,126,128,126,127,128,0
977,128,127,128,127,127,129,128,128,0
980,128,127,126,128,129,127,128,128,0
982,127,127,129,127,127,127,128,128,0
985,127,127,127,127,127,128,127,128,0
988,129,129,127,128,128,128,128,128,0
991,128,128,127,127,127,126,128,128,0
995,127,127,126,129,129,129,123,126,0
1001,130,126,127,131,129,129,123,125,0
1005,130,127,126,126,129,128,128,128,0
1010,128,128,128,124,128,128,128,127,0
1013,127,128,127,126,127,127,130,128,0
1015,126,127,127,127,128,127,129,128,0
1018,126,128,126,127,128,126,128,128,0
1022,128,128,127,129,128,126,129,128,0
1025,128,128,127,131,126,128,123,126,0
1027,131,127,127,132,127,127,124,126,0
1030,131,128,126,131,128,127,129,128,0
1033,127,127,130,128,128,127,129,128,0
1036,127,128,130,128,128,127,130,128,0
1039,127,127,128,127,128,127,129,128,0
1042,128,128,126,126,127,127,128,129,0
1046,126,129,127,127,127,127,129,128,0
1050,126,128,128,124,128,126,128,128,0
1053,126,127,128,126,127,127,128,127,0
1056,126,127,128,128,128,128,129,128,0
1060,126,128,128,127,127,128,128,128,0
1062,127,128,128,126,127,123,127,127,0
1067,127,128,128,127,126,128,127,126,0
1070,129,127,129,129,128,130,124,126,0
1073,130,127,127,124,129,130,129,128,0
1076,127,128,128,124,128,129,130,128,0
1079,126,127,128,124,127,128,129,128,0
1082,128,127,128,125,126,128,128,127,0
1085,128,128,128,126,127,129,128,128,0
1088,127,128,127,126,126,128,128,127,0
1094,125,127,129,129,130,129,123,127,0
1098,129,127,127,129,127,128,125,128,0
1102,127,128,126,124,129,128,128,127,0
1107,127,129,127,127,128,127,129,127,0
1110,127,128,128,125,127,125,128,127,0
1112,128,127,128,128,128,128,128,128,0
1115,127,127,127,127,127,127,127,128,0
1118,127,128,129,128,127,127,127,128,0
1122,127,124,128,130,128,129,123,126,0
1125,129,127,128,130,126,128,127,129,0
1128,128,128,127,126,128,130,128,128,0
1131,127,128,128,125,129,128,128,128,0
1134,127,128,126,126,128,127,129,128,0
1138,127,128,127,127,127,128,128,128,0
1141,127,128,128,127,126,127,128,127,0
1144,127,128,126,126,126,127,128,128,0
1147,126,127,127,127,126,125,128,127,0
1150,127,128,127,126,127,127,128,128,0
1153,126,127,128,129,127,128,128,128,0
1156,126,128,128,129,128,127,128,128,0
1159,127,126,127,131,128,127,123,126,0
1164,130,127,127,130,128,128,124,127,0
1167,128,128,128,127,128,129,128,128,0
1170,128,128,128,128,129,127,129,128,0
1174,127,127,128,127,128,127,129,127,0
1177,127,127,128,126,127,127,129,128,0
1180,127,128,127,128,129,127,129,128,0
1183,127,128,128,128,127,126,128,128,0
1186,127,128,128,128,125,126,128,128,0
1192,128,126,128,127,128,127,128,128,0
1196,125,128,128,128,127,127,130,128,0
1199,126,128,128,128,127,127,127,127,0
1202,128,127,128,131,127,127,123,125,0
1205,131,126,128,130,128,128,123,127,0
1208,129,125,130,126,130,128,129,128,0
1211,128,128,127,126,126,126,129,128,0
1214,127,128,128,127,128,127,128,127,0
1218,128,126,128,127,126,127,130,128,0
1221,128,128,128,128,127,128,128,128,0
1224,127,128,127,128,129,128,128,128,0
1227,126,128,127,125,127,123,128,128,0
1232,128,126,129,126,126,126,129,127,0
1236,127,127,128,128,128,129,128,128,0
1239,128,128,128,127,128,129,129,128,0
1242,126,128,128,127,124,126,123,126,0
1245,131,127,128,130,130,129,123,126,0
1248,130,127,127,129,124,129,130,129,0
1251,128,128,127,126,130,130,129,128,0
1254,127,128,128,126,130,128,129,128,0
1258,126,127,127,126,129,127,129,128,0
1261,126,127,127,129,129,126,128,127,0
1264,127,128,127,129,127,128,128,128,0
1268,127,128,127,128,126,123,129,128,0
1271,127,126,127,130,128,128,124,127,0
1273,130,127,128,130,124,124,130,128,0
1276,128,128,127,125,129,129,129,128,0
1279,125,129,127,125,129,128,129,129,0
1284,128,127,128,125,128,128,129,128,0
1288,127,128,128,129,128,128,128,128,0
1292,127,128,127,127,128,128,129,128,0
1295,127,128,127,127,125,126,123,126,0
1298,129,126,128,131,128,129,124,126,0
1301,129,126,127,129,126,129,130,128,0
1304,127,127,127,129,129,128,129,128,0
1307,127,128,128,128,127,128,128,129,0
1311,127,127,128,128,128,128,129,128,0
1314,126,127,127,129,128,127,128,128,0
1320,128,128,128,127,126,128,128,128,0
1323,126,128,128,127,126,127,127,127,0
1326,126,129,128,126,122,125,128,128,0
1329,126,128,127,128,128,128,128,128,0
1332,128,128,127,129,128,129,128,128,0
1335,127,128,129,128,128,126,128,129,0
1338,127,126,128,130,127,127,123,125,0
1341,129,126,128,131,128,128,124,126,0
1344,128,128,127,127,127,129,131,128,0
1349,126,129,127,124,128,128,131,128,0
1352,126,126,128,124,128,127,129,128,0
1356,128,127,128,125,129,129,128,128,0
1359,126,129,127,128,127,128,128,128,0
1361,126,127,127,127,127,127,127,128,0
1364,126,127,129,126,122,128,126,127,0
1368,128,127,128,129,129,131,127,128,0
1371,127,129,128,128,127,131,126,127,0
1376,127,127,129,128,126,130,126,128,0
1381,127,127,128,127,126,129,128,127,0
1385,127,126,128,127,127,130,123,126,0
1388,130,126,128,131,128,130,124,126,0
1391,128,128,128,126,128,128,128,127,0
1394,128,128,126,126,129,128,130,127,0
1397,128,127,128,128,129,126,129,129,0
1399,126,129,129,128,129,127,129,127,0
1402,129,127,129,128,129,127,127,129,0
1406,126,129,128,127,125,128,122,126,0
1409,130,127,127,130,129,128,123,126,0
1412,131,126,127,127,129,128,128,129,0
1415,127,128,126,127,128,128,128,129,0
1418,125,128,126,125,128,126,128,128,0
1422,126,127,126,125,130,128,129,128,0
1426,127,128,126,127,128,128,127,127,0
1429,127,129,128,127,127,127,127,128,0
1432,127,128,127,127,128,126,128,126,0
1435,126,127,127,128,128,127,129,127,0
1438,129,128,127,129,128,129,128,128,0
1441,127,127,128,127,127,126,127,128,0
1444,127,128,128,127,127,124,125,126,0
1447,131,127,127,130,129,128,123,127,0
1449,130,126,128,130,128,127,129,127,0
1452,126,129,127,127,128,127,128,128,0
1455,127,128,127,126,128,127,128,128,0
1460,128,127,127,126,128,127,130,128,0
1463,126,127,127,127,126,127,129,128,0
1467,126,129,128,128,126,128,129,128,0
1473,128,128,127,126,124,125,128,129,0
1476,127,127,128,127,124,126,128,128,0
1479,126,127,128,128,125,127,127,129,0
1482,129,127,128,129,128,127,127,129,0
1485,126,128,127,128,127,123,122,126,0
1488,129,127,127,130,129,128,124,126,0
1492,131,126,127,129,128,127,128,128,0
1495,130,126,128,125,128,127,129,128,0
1498,127,127,128,124,129,127,129,127,0
1501,127,126,128,125,128,125,129,127,0
1504,126,128,130,126,129,128,128,127,0
1507,127,128,127,126,128,128,127,128,0
1510,127,128,126,127,127,128,127,128,0
1513,128,127,127,126,127,126,126,126,0
1516,129,127,127,129,128,129,122,126,0
1519,128,127,128,127,132,128,128,128,0
1522,127,129,127,125,129,128,128,128,0
1525,126,124,127,125,129,128,129,128,0
1528,127,128,127,126,129,129,129,128,0
1532,128,129,129,127,127,128,128,127,0
1537,128,128,128,129,127,125,124,126,0
1539,130,126,127,130,130,128,124,127,0
1542,131,127,127,132,129,130,124,128,0
1545,125,127,127,128,130,131,129,130,0
1549,127,128,127,125,126,127,130,129,0
1552,129,127,127,126,128,127,128,129,0
1555,129,125,126,125,126,127,129,128,0
1559,127,128,128,126,128,128,129,129,0
1564,127,129,127,128,127,125,126,128,0
1569,128,126,128,127,128,126,128,128,0
1572,127,129,127,127,131,127,125,127,0
1576,131,128,128,131,129,130,123,125,0
1578,131,127,128,132,131,129,125,127,0
1582,127,128,127,129,129,126,127,128,0
1585,125,128,127,129,130,130,129,129,0
1588,127,128,128,129,130,129,130,129,0
1593,127,129,128,129,130,131,129,128,0
1597,126,127,128,129,129,129,124,127,0
1599,131,127,127,130,130,131,125,127,0
1602,129,127,127,130,126,130,129,128,0
1605,127,129,127,128,128,130,130,129,0
1609,127,128,127,127,129,128,129,128,0
1612,127,127,128,128,127,128,130,128,0
1616,127,127,127,130,128,128,130,128,0
1620,127,127,128,129,128,126,130,128,0
1623,127,127,128,129,123,126,129,128,0
1626,128,126,129,128,128,124,129,128,0
1629,128,127,128,128,127,127,129,128,0
1632,131,126,128,127,126,123,129,128,0
1635,127,128,129,128,126,128,125,127,0
1638,130,126,127,130,130,128,125,126,0
1641,131,128,128,128,126,127,129,128,0
1644,128,128,129,126,127,127,128,127,0
1648,130,127,128,128,128,126,128,127,0
1651,127,127,128,127,126,126,128,128,0
1656,128,127,128,127,127,127,129,128,0
1663,128,125,127,127,128,126,128,128,0
1666,128,128,129,127,125,125,128,128,0
1670,129,127,128,126,125,122,130,130,0
1673,125,125,128,127,128,128,128,130,0
1676,125,128,126,124,128,125,129,129,0
1679,130,127,130,125,122,124,128,128,0
1682,126,127,129,127,127,125,130,128,0
1685,127,126,128,126,124,126,127,128,0
1688,127,129,131,126,125,127,126,126,0
1691,126,128,128,127,127,126,126,128,0
1694,127,125,128,127,126,125,127,126,0
1698,130,126,128,126,127,127,127,128,0
1701,128,127,127,126,125,127,127,127,0
1705,127,129,127,126,127,126,128,127,0
1709,126,126,127,127,126,126,128,128,0
1713,127,127,127,126,125,125,127,127,0
1716,127,128,128,125,125,127,127,127,0
1719,128,128,127,126,124,123,129,127,0
1722,127,127,127,125,125,127,127,127,0
1724,128,128,127,126,125,125,129,127,0
1731,128,128,127,127,127,128,128,127,0
1734,128,127,126,125,124,127,126,127,0
1737,129,127,129,125,126,124,127,126,0
1740,127,127,126,126,128,128,127,127,0
1743,128,126,127,126,125,127,127,127,0
1746,129,127,129,124,123,125,128,127,0
1751,128,127,128,124,125,126,127,127,0
1755,128,127,128,123,126,127,128,127,0
1759,128,128,127,124,126,128,129,128,0
1764,128,126,127,125,127,126,129,128,0
1771,128,126,127,127,124,127,122,125,0
1775,131,125,127,130,127,128,123,127,0
1778,127,128,127,127,129,127,128,128,0
1781,126,128,128,127,129,126,129,128,0
1783,127,128,129,127,130,126,129,128,0
1786,127,127,129,128,129,127,129,128,0
1789,127,128,129,129,128,127,128,126,0
1792,126,128,129,128,127,127,128,128,0
1796,127,127,129,129,121,125,128,127,0
1799,127,127,130,128,123,127,127,127,0
1803,128,126,129,128,126,129,127,128,0
1806,128,127,129,129,126,126,127,128,0
1809,126,127,129,129,125,126,123,124,0
1812,131,126,128,131,129,128,124,124,0
1816,131,126,127,128,129,129,129,128,0
1819,127,129,127,128,130,129,128,128,0
1822,126,128,127,128,127,126,129,128,0
1826,126,128,129,130,128,126,128,128,0
1829,126,128,127,127,129,128,129,128,0
1832,126,129,128,126,128,128,129,128,0
1836,126,128,127,128,127,130,123,126,0
1844,129,127,126,128,130,130,123,125,0
1847,129,128,128,125,125,131,129,129,0
1851,126,130,127,126,129,131,129,129,0
1855,127,130,127,126,130,130,130,129,0
1858,126,129,128,127,130,129,130,128,0
1861,127,128,128,127,130,128,128,129,0
1865,127,128,129,122,128,126,128,128,0
1869,127,127,128,122,126,126,121,126,0
1874,130,125,128,126,130,130,125,127,0
1879,130,128,129,126,123,131,129,129,0
1883,128,129,127,123,129,129,129,128,0
1889,126,129,127,124,130,128,129,128,0
1892,126,128,129,125,129,129,129,129,0
1895,126,127,127,127,128,130,129,128,0
1898,126,128,128,128,128,129,128,128,0
1901,126,128,128,128,129,128,127,127,0
1903,128,125,128,131,127,129,122,127,0
1906,130,128,127,131,129,130,123,127,0
1910,128,129,128,127,128,128,128,129,0
1913,127,128,127,126,129,129,129,128,0
1917,127,128,128,127,128,126,128,128,0
1920,127,128,127,129,127,128,127,129,0
1923,127,130,127,129,127,128,127,128,0
1926,126,129,128,129,127,126,128,129,0
1928,127,128,128,129,126,127,129,128,0
1931,127,129,128,129,128,128,127,128,0
1934,127,129,128,130,128,128,128,128,0
1937,128,128,128,129,127,125,128,127,0
1939,128,126,128,132,130,128,123,127,0
1942,129,128,126,131,130,130,123,127,0
1945,130,128,126,128,130,131,129,128,0
1948,127,128,128,129,129,129,129,129,0
1952,127,128,129,127,129,128,128,128,0
1954,127,128,128,127,130,128,128,128,0
1958,127,128,127,130,128,129,129,128,0
1961,126,128,127,129,128,127,128,127,0
1964,127,126,128,128,128,127,129,128,0
1968,127,127,129,128,130,125,129,127,0
1971,127,128,128,129,130,129,127,128,0
1975,128,128,128,129,128,129,128,127,0
1979,127,127,126,131,129,129,124,126,0
1983,130,127,127,130,131,130,124,126,0
1986,130,128,128,127,129,131,130,129,0
1989,126,128,127,126,130,128,130,129,0
1992,126,129,129,126,125,126,128,128,0
1995,127,129,130,127,129,129,130,128,0
1999,127,128,127,127,127,129,129,128,0
2002,126,128,128,129,128,127,129,128,0
2006,126,127,127,127,124,127,126,125,0
2010,128,127,126,130,127,129,123,126,0
2013,130,128,127,128,126,124,130,126,0
2016,130,129,128,125,126,126,128,128,0
2018,125,127,128,126,128,128,130,127,0
2021,127,128,129,124,126,127,128,128,0
2024,128,128,127,125,129,130,128,129,0
2027,126,129,127,126,128,129,127,128,0
2031,127,128,129,125,129,127,127,125,0
2034,128,127,127,129,129,129,124,126,0
2038,129,127,126,130,126,129,129,128,0
2041,126,129,127,129,129,128,129,128,0
2044,128,126,128,126,127,129,130,128,0
2047,127,128,128,126,126,127,127,127,0
2051,127,128,128,128,129,126,127,127,0
2054,125,128,128,130,128,127,128,128,0
2058,127,128,126,127,127,126,124,126,0
2061,127,128,125,131,128,127,125,127,0
2064,127,128,126,131,126,123,132,130,0
2067,126,129,127,126,127,127,129,128,0
2069,126,128,129,126,126,127,128,128,0
2073,127,126,129,127,126,128,129,130,0
2077,127,127,129,128,128,129,129,127,0
2084,127,129,129,126,127,128,128,128,0
2088,126,128,129,127,125,127,127,127,0
2092,129,127,128,131,129,129,122,125,0
2096,129,127,126,130,127,125,127,128,0
2099,129,127,128,127,126,128,129,128,0
2101,129,126,128,128,128,129,127,128,0
2104,124,126,129,128,131,128,129,128,0
2108,125,128,128,126,128,127,129,128,0
2111,127,127,128,127,128,129,127,127,0
2115,128,129,128,126,127,128,127,126,0
2119,128,126,128,128,129,129,127,127,0
2122,127,128,126,126,126,128,126,127,0
2127,129,128,128,126,127,127,126,128,0
2131,127,128,126,126,126,127,126,128,0
2134,127,126,127,131,127,128,122,126,0
2144,131,127,126,131,128,129,124,126,0
2148,126,128,128,129,128,130,130,128,0
2151,130,126,129,127,125,126,129,127,0
2154,128,125,128,129,127,126,130,128,0
2158,126,127,129,126,127,129,128,128,0
2161,130,128,127,128,126,128,126,127,0
2165,127,128,127,127,126,127,129,127,0
2168,126,128,126,126,126,127,128,128,0
2171,126,128,126,127,123,124,128,128,0
2174,127,128,127,128,127,127,127,127,0
2176,128,128,126,129,127,127,126,128,0
2180,128,128,127,128,127,125,127,128,0
2182,126,127,126,128,126,128,128,129,0
2185,128,128,127,128,126,128,127,128,0
2190,127,128,127,128,127,128,128,127,0
2194,126,126,127,128,126,126,126,128,0
2200,127,126,127,128,125,128,127,128,0
2204,126,127,127,128,128,127,128,128,0
2207,128,127,126,128,128,128,128,127,0
2210,130,127,126,130,129,128,123,126,0
2213,130,126,128,130,129,128,124,125,0
2216,129,126,129,127,127,129,130,128,0
2219,126,128,127,125,128,129,128,128,0
2222,128,127,128,126,128,128,128,128,0
2224,128,127,129,126,128,127,129,128,0
2227,127,127,128,127,129,127,128,128,0
2231,127,128,127,128,127,128,128,128,0
2234,127,128,128,128,126,126,128,127,0
2236,127,127,128,128,126,125,128,127,0
2239,128,128,128,128,127,127,127,128,0
2242,127,129,127,129,128,127,130,128,0
2245,127,127,127,128,127,126,128,128,0
2249,127,128,126,127,128,126,127,127,0
2253,130,126,127,130,127,129,123,127,0
2260,127,128,127,126,128,126,128,128,0
2256,130,128,126,131,129,127,127,127,0
2263,127,128,127,127,128,127,128,128,0
2266,127,128,127,128,127,127,128,128,0
2269,128,128,128,127,128,128,129,127,0
2272,127,128,128,127,129,127,129,129,0
2275,125,127,128,127,126,128,129,128,0
2278,126,127,128,129,129,129,128,128,0
2282,128,127,127,129,128,128,126,128,0
2286,128,128,128,128,126,127,129,127,0
2289,126,126,129,128,128,128,126,128,0
2294,127,128,127,129,126,129,127,128,0
2300,126,128,126,129,127,128,126,128,0
2304,126,126,127,128,123,129,123,127,0
2309,130,127,126,130,130,130,123,126,0
2313,130,127,126,130,129,127,129,128,0
2316,127,128,127,126,129,129,129,129,0
2319,127,128,127,127,127,128,128,127,0
2321,127,127,128,127,127,125,128,127,0
2324,128,127,128,127,127,127,126,127,0
2328,128,128,128,127,129,127,127,128,0
2332,127,128,128,127,126,126,128,128,0
2336,126,127,129,128,129,128,122,126,0
2339,129,128,126,129,127,128,125,128,0
2341,127,128,127,127,128,129,131,127,0
2344,127,128,128,126,129,128,130,127,0
2348,127,128,127,126,128,127,130,127,0
2350,129,127,127,126,129,127,129,128,0
2355,128,128,127,127,128,128,129,128,0
2359,127,127,128,125,128,126,130,128,0
2362,127,127,127,126,122,127,129,128,0
2365,126,127,127,126,128,128,129,128,0
2368,127,128,127,126,127,127,128,128,0
2371,127,128,126,126,126,126,128,128,0
2374,125,128,130,130,129,127,123,126,0
2379,129,128,128,128,128,129,123,126,0
2382,128,129,128,125,127,129,129,128,0
2385,126,129,126,126,127,128,129,128,0
2389,127,129,127,126,126,127,129,128,0
2392,127,127,129,125,126,128,127,128,0
2395,127,128,128,128,128,129,128,127,0
2399,128,128,128,127,128,128,128,128,0
2402,127,127,128,127,126,127,127,128,0
2406,128,127,126,129,129,129,123,126,0
2413,129,128,128,130,129,129,130,129,0
2417,126,129,127,126,130,129,129,129,0
2419,127,128,128,125,128,126,129,128,0
2422,127,128,129,125,126,128,127,127,0
2426,127,129,128,126,129,127,128,128,0
2429,126,127,126,127,129,127,129,127,0
2431,126,128,128,126,129,128,130,127,0
2434,126,128,129,129,129,129,123,126,0
2437,128,127,126,129,126,126,129,128,0
2444,127,128,127,126,127,129,129,128,0
2448,126,128,128,126,127,126,130,128,0
2451,124,127,126,126,127,127,129,128,0
2457,127,127,127,127,129,128,128,128,0
2460,127,128,127,128,128,127,128,128,0
2463,127,128,127,128,126,124,122,126,0
2466,129,126,127,131,127,129,123,126,0
2469,128,127,127,128,126,130,128,128,0
2475,128,129,127,129,129,129,129,128,0
2478,128,128,128,125,128,127,129,129,0
2482,126,127,128,128,126,127,129,127,0
2486,126,128,127,129,128,128,128,128,0
2490,127,128,126,129,128,127,127,127,0
2494,128,128,128,128,127,126,127,127,0
2497,126,126,128,130,130,128,123,126,0
2501,131,127,127,129,128,128,125,127,0
2504,127,128,128,126,128,126,129,127,0
2507,127,128,127,126,129,127,130,128,0
2511,128,127,128,125,127,127,130,128,0
2514,128,127,127,127,128,128,128,128,0
2517,127,127,127,128,128,127,129,128,0
2522,128,127,127,128,128,127,129,128,0
2525,129,126,129,130,128,127,123,126,0
2530,130,126,127,130,126,127,126,128,0
2535,130,128,129,126,127,128,129,128,0
2541,126,127,129,127,126,127,130,127,0
2547,126,127,128,126,127,126,129,129,0
2550,127,127,127,127,127,129,127,128,0
2554,128,128,127,128,129,128,128,128,0
2557,127,128,127,127,129,127,128,128,0
2560,128,126,128,127,128,124,129,128,0
2563,127,127,127,127,126,125,128,128,0
2567,127,129,126,128,127,128,129,128,0
2570,127,128,127,129,128,128,128,128,0
2572,128,127,127,131,128,128,124,125,0
2575,130,127,127,131,128,128,125,127,0
2578,129,129,128,129,129,129,128,128,0
2581,129,128,127,128,127,128,129,128,0
2584,127,128,126,127,127,130,128,129,0
2587,128,127,129,127,127,130,129,128,0
2591,128,128,127,128,126,129,129,127,0
2594,127,129,126,127,127,129,127,127,0
2597,129,127,130,126,127,127,127,127,0
2600,128,127,128,126,126,126,126,127,0
2604,129,128,127,127,128,128,127,127,0
2608,128,128,127,128,128,127,129,127,0
2612,126,127,127,131,128,127,123,125,0
2615,131,126,128,130,129,127,123,126,0
2619,129,126,129,127,129,127,129,128,0
2622,127,129,126,126,129,128,130,127,0
2625,130,128,130,126,135,126,128,127,0
2628,129,128,127,127,136,126,128,129,0
