Start Recording
271,128,128,128,121,128,127,126,133,0
274,126,129,127,122,128,127,127,127,0
277,125,127,128,129,129,130,129,127,0
281,128,129,126,127,128,130,129,129,0
285,128,128,128,126,128,130,128,131,0
288,128,128,128,127,128,127,126,124,0
291,128,129,129,127,128,126,125,129,0
293,128,128,126,127,127,126,126,126,0
297,128,128,126,126,129,124,127,129,0
300,128,129,128,137,127,125,131,120,0
303,126,125,128,129,128,126,128,129,0
307,128,129,128,127,127,128,129,124,0
318,129,126,129,128,127,130,129,121,0
323,127,128,128,124,129,126,129,118,0
328,125,126,129,133,127,129,128,128,0
331,128,129,127,129,127,127,127,128,0
334,128,127,128,126,128,128,127,127,0
337,127,128,128,126,128,126,127,119,0
340,125,128,128,138,126,127,130,120,0
343,128,125,129,136,126,129,126,132,0
353,128,128,126,121,128,129,127,134,0
357,128,128,128,119,128,126,126,132,0
360,127,128,126,124,129,125,127,133,0
364,126,129,126,124,127,129,127,128,0
368,129,127,128,121,127,128,125,123,0
370,128,127,128,120,127,125,128,122,0
373,127,129,129,129,128,130,129,119,0
376,127,125,129,137,126,126,128,131,0
389,128,127,127,124,128,128,129,133,0
392,128,128,127,125,128,127,129,119,0
395,127,125,129,139,127,126,128,130,0
399,128,128,125,119,128,128,126,130,0
402,129,129,128,124,128,127,125,130,0
405,128,127,128,124,128,127,126,132,0
408,124,129,128,123,128,124,127,132,0
412,127,128,128,126,127,127,128,132,0
415,129,129,126,123,127,125,129,132,0
419,129,129,127,132,127,128,126,123,0
422,126,126,129,134,128,129,129,128,0
427,127,127,126,128,128,126,128,130,0
431,129,128,128,127,127,125,128,127,0
435,129,129,128,126,128,128,127,123,0
439,127,128,129,138,126,127,132,123,0
443,127,122,129,137,127,125,127,132,0
447,129,129,125,124,127,128,127,134,0
449,129,127,128,121,128,129,126,130,0
452,128,128,126,123,127,126,126,129,0
462,127,127,128,122,129,128,129,122,0
467,128,129,127,122,128,128,127,125,0
470,127,127,126,122,130,127,127,127,0
473,128,127,128,127,128,129,128,131,0
476,125,129,128,124,127,128,127,130,0
478,128,128,127,128,127,124,128,131,0
481,128,129,128,120,128,127,128,132,0
484,128,127,129,141,127,128,129,119,0
499,126,126,126,120,128,128,126,127,0
503,128,127,128,125,127,126,126,133,0
506,128,129,126,129,128,125,126,128,0
509,128,128,128,131,128,127,125,126,0
512,127,129,127,122,127,132,126,130,0
516,128,129,127,122,128,130,126,134,0
519,128,128,128,133,128,125,129,121,0
522,127,122,128,137,126,127,130,120,0
526,127,122,129,132,128,129,126,129,0
529,128,129,128,124,129,131,128,129,0
536,128,129,125,128,128,127,127,134,0
540,127,127,128,123,128,130,127,128,0
543,127,126,128,122,127,130,128,129,0
546,128,128,127,125,128,127,127,131,0
550,129,130,129,127,128,125,129,119,0
554,127,127,126,123,128,130,128,130,0
558,126,127,129,137,128,129,128,128,0
560,128,129,128,127,127,124,126,129,0
564,129,129,129,129,128,128,127,126,0
567,127,126,129,135,128,128,126,122,0
570,126,128,129,136,127,127,126,129,0
575,128,128,127,127,127,129,127,126,0
579,128,129,127,124,128,126,127,130,0
582,128,128,127,126,127,123,130,122,0
584,126,123,128,134,126,130,130,120,0
588,128,128,128,121,129,132,127,131,0
592,129,130,127,129,128,128,126,132,0
595,128,128,125,120,128,131,127,131,0
598,125,130,126,124,128,127,125,125,0
611,127,127,128,130,127,128,128,129,0
614,128,128,128,129,127,131,131,122,0
617,128,128,129,129,127,124,128,119,0
625,125,125,128,123,129,125,128,127,0
628,128,127,126,124,128,130,128,127,0
631,129,128,129,128,127,125,127,123,0
635,127,127,128,127,127,124,128,128,0
643,127,128,128,131,127,124,128,118,0
648,127,128,127,128,127,130,128,129,0
651,128,129,128,123,127,127,129,122,0
655,128,121,129,132,125,129,129,124,0
658,128,125,129,134,127,129,128,127,0
661,127,129,127,118,128,133,125,131,0
664,129,130,127,122,128,128,125,131,0
669,129,128,128,121,128,128,125,132,0
675,127,130,126,121,128,128,127,131,0
701,127,129,129,132,128,127,127,129,0
707,129,129,128,131,128,127,127,127,0
711,128,126,128,128,128,127,127,124,0
715,127,126,129,132,127,128,127,124,0
719,127,128,126,125,128,126,127,127,0
722,128,128,127,130,127,123,127,128,0
726,129,127,127,133,127,125,128,131,0
729,125,126,128,125,128,130,126,123,0
732,127,128,128,130,127,125,126,126,0
735,129,129,128,136,127,127,129,121,0
739,128,127,128,126,128,126,127,130,0
743,127,128,126,123,128,127,126,123,0
745,127,127,126,126,128,130,128,130,0
749,128,127,126,125,127,126,129,128,0
752,129,127,129,141,126,131,132,125,0
755,128,121,130,134,126,129,130,121,0
758,127,125,128,133,128,129,125,132,0
761,127,127,128,124,128,130,127,128,0
764,128,130,128,121,128,129,126,132,0
767,127,127,127,121,128,131,128,129,0
770,127,128,126,122,127,129,128,132,0
773,128,128,126,123,128,127,127,130,0
776,129,130,126,122,128,124,125,120,0
779,127,128,129,124,129,125,128,131,0
784,127,130,128,130,128,127,126,129,0
788,128,129,128,134,127,125,128,132,0
791,128,130,128,126,127,126,127,132,0
795,127,127,126,124,128,131,128,120,0
799,126,122,130,136,126,128,131,123,0
804,127,127,128,123,130,127,126,127,0
807,129,128,126,124,127,128,128,130,0
809,127,126,128,126,128,125,126,125,0
815,127,127,128,123,128,131,128,129,0
818,128,129,126,124,127,128,129,130,0
821,128,126,128,125,128,128,126,127,0
824,127,127,126,124,127,129,127,127,0
828,126,128,128,127,127,128,128,129,0
832,128,128,127,128,128,127,128,131,0
836,129,130,128,126,127,128,127,122,0
839,128,128,126,133,128,128,126,129,0
841,126,127,127,127,128,124,131,121,0
844,128,124,130,140,127,129,129,125,0
847,128,128,126,119,128,129,125,128,0
850,128,127,125,120,128,129,125,121,0
853,126,124,129,136,125,128,132,124,0
861,126,124,128,131,128,130,127,130,0
867,129,128,125,120,128,129,126,135,0
870,128,127,127,121,128,127,126,128,0
873,127,127,128,122,128,126,126,126,0
877,126,130,129,128,128,129,127,129,0
880,129,127,128,124,127,128,127,130,0
883,127,128,127,127,127,125,130,120,0
886,127,124,129,139,127,123,127,133,0
897,126,128,128,124,129,126,128,131,0
900,129,130,128,127,128,128,127,126,0
903,127,128,128,126,128,128,128,125,0
908,127,127,128,128,127,127,127,126,0
914,127,124,129,139,128,127,126,126,0
918,129,127,128,128,128,127,127,127,0
923,129,128,128,125,127,128,127,132,0
928,127,124,130,140,127,127,130,124,0
932,127,124,130,136,128,129,126,130,0
936,129,127,128,122,127,127,127,134,0
939,128,128,127,127,128,126,126,128,0
942,128,129,126,124,128,129,127,124,0
945,127,127,125,129,127,129,128,129,0
949,129,128,128,128,128,128,127,133,0
952,128,127,126,125,127,122,127,128,0
955,128,128,130,140,126,128,132,122,0
958,127,122,129,136,127,129,127,130,0
961,127,129,128,132,128,128,127,132,0
964,127,128,126,123,129,125,125,131,0
972,127,129,128,124,128,129,126,129,0
975,127,128,126,128,127,131,128,129,0
980,128,127,127,123,127,128,127,130,0
983,128,129,128,119,128,127,126,131,0
986,127,127,128,128,127,128,127,120,0
989,126,127,128,127,128,125,126,127,0
993,129,128,128,123,127,129,127,128,0
996,128,127,126,127,128,128,128,125,0
1008,127,129,128,139,126,129,132,124,0
1012,126,122,129,137,126,127,127,131,0
1015,128,128,126,120,128,128,126,132,0
1018,129,130,126,124,128,124,125,135,0
1022,128,128,126,123,128,126,125,128,0
1026,126,127,126,121,127,127,128,129,0
1029,129,129,126,128,127,125,127,129,0
1034,129,128,129,124,128,125,126,126,0
1043,127,127,128,137,127,130,130,118,0
1048,126,125,129,141,127,124,127,134,0
1052,129,128,126,123,128,127,127,129,0
1056,127,128,126,125,127,128,127,125,0
1059,128,124,129,136,127,124,130,121,0
1063,127,125,129,135,126,129,126,134,0
1067,127,129,125,119,127,130,127,134,0
1070,127,127,128,128,128,127,126,130,0
1073,128,128,127,122,127,131,127,128,0
1076,128,127,128,124,128,128,126,131,0
1079,127,129,128,126,128,124,128,131,0
1082,129,128,129,131,128,128,127,124,0
1085,128,126,128,130,128,126,127,125,0
1088,127,127,127,125,128,126,128,130,0
1091,128,129,128,130,128,128,129,126,0
1095,129,129,129,136,128,129,127,125,0
1098,128,128,129,142,126,130,132,125,0
1100,127,123,129,137,126,125,127,131,0
1104,127,128,128,124,128,127,125,129,0
1118,128,127,128,125,128,127,126,131,0
1122,128,128,125,121,128,131,126,129,0
1126,127,128,125,125,128,129,125,130,0
1132,127,129,127,121,128,127,127,131,0
1135,129,128,128,122,128,127,127,133,0
1139,128,129,128,131,128,131,127,119,0
1142,127,127,128,129,128,129,128,122,0
1145,127,127,127,128,127,129,128,128,0
1154,129,128,128,127,127,127,129,132,0
1158,128,126,130,139,127,128,131,120,0
1164,126,124,129,138,126,129,129,122,0
1168,127,129,125,122,128,130,127,131,0
1171,129,128,126,122,127,130,127,131,0
1174,128,128,127,122,128,128,128,132,0
1177,128,128,128,127,127,129,128,122,0
1180,127,127,126,124,127,128,127,130,0
1184,128,129,127,130,127,126,129,125,0
1187,128,127,128,129,127,124,128,120,0
1191,127,124,130,137,126,128,131,119,0
1193,127,126,126,121,128,132,126,130,0
1198,129,129,125,119,128,128,126,134,0
1201,129,130,128,121,128,132,127,131,0
1204,127,127,128,126,129,128,125,129,0
1207,127,128,126,120,127,130,127,125,0
1210,129,128,128,123,127,130,128,131,0
1214,129,129,128,125,128,124,127,131,0
1224,127,128,128,125,128,128,129,123,0
1228,127,128,128,133,127,128,129,131,0
1235,127,128,128,128,127,126,128,125,0
1241,127,128,128,129,127,124,127,132,0
1244,126,125,129,140,126,127,130,119,0
1247,127,125,128,137,126,130,130,127,0
1250,129,129,125,121,127,129,127,136,0
1253,128,127,128,121,128,128,126,130,0
1261,127,127,125,122,128,128,127,128,0
1264,127,127,129,132,128,127,126,125,0
1267,126,128,127,126,128,129,127,127,0
1270,128,128,128,126,127,129,126,132,0
1272,127,129,129,135,127,127,131,126,0
1275,127,124,130,136,126,126,128,133,0
1280,127,129,127,123,128,130,126,131,0
1285,128,127,127,125,128,130,126,128,0
1292,127,128,127,122,127,130,128,127,0
1288,127,129,128,123,128,127,126,130,0
1296,129,129,126,128,128,127,127,129,0
1303,127,127,127,130,128,124,128,131,0
1307,126,129,128,128,128,125,128,130,0
1312,126,128,129,140,129,125,128,130,0
1315,128,128,128,128,127,129,129,129,0
1318,128,128,128,128,127,128,127,127,0
1322,128,129,128,130,127,128,128,128,0
1325,127,127,127,125,127,124,128,126,0
1328,128,128,128,127,128,126,127,128,0
1337,128,125,129,139,126,125,131,122,0
1342,128,126,129,137,127,127,130,123,0
1345,127,125,128,134,126,128,130,127,0
1348,128,129,125,125,130,130,127,134,0
1351,129,129,127,119,128,128,126,134,0
1354,128,129,127,119,128,128,126,128,0
1357,127,128,125,122,128,127,126,129,0
1360,128,127,126,123,128,126,126,125,0
1363,128,128,126,124,129,126,125,130,0
1368,128,127,128,126,127,128,127,129,0
1377,126,128,127,129,128,127,127,127,0
1382,126,128,127,120,127,126,126,128,0
1386,128,128,126,121,127,129,128,120,0
1389,127,127,126,124,127,126,127,122,0
1393,125,123,129,135,125,128,132,124,0
1396,127,124,129,137,126,126,126,130,0
1413,129,128,128,123,129,130,126,129,0
1416,128,127,127,125,128,131,126,123,0
1420,126,126,128,126,128,125,126,131,0
1423,128,127,126,123,127,130,128,130,0
1431,129,127,128,127,128,126,127,125,0
1426,129,127,126,123,128,128,128,133,0
1434,126,128,128,127,128,125,129,129,0
1438,127,127,128,128,128,128,127,125,0
1441,129,128,128,127,128,128,128,131,0
1445,128,130,130,140,127,125,127,121,0
1448,127,126,126,127,128,127,127,126,0
1490,126,125,128,122,127,131,128,129,0
1496,128,128,126,125,128,129,128,133,0
1501,128,126,129,137,126,127,130,121,0
1509,127,125,128,136,126,126,130,126,0
1515,127,125,125,122,128,132,127,136,0
1560,129,128,125,121,128,128,126,130,0
1571,128,128,128,126,127,128,126,131,0
1595,128,127,128,123,128,127,128,123,0
1627,126,127,125,123,127,131,129,130,0
1634,128,129,126,125,127,128,127,132,0
1641,128,129,128,127,127,126,126,125,0
1648,127,127,127,126,128,124,131,118,0
1657,126,125,130,139,127,124,127,130,0
1695,129,127,128,127,128,128,127,130,0
1705,128,126,128,128,128,129,128,128,0
1714,128,128,126,125,128,129,127,133,0
1724,124,126,128,137,127,126,129,129,0
1730,128,128,127,122,128,130,128,132,0
1734,130,129,127,122,128,128,127,130,0
1738,126,128,125,124,128,129,126,132,0
1741,127,126,129,140,126,126,130,122,0
1745,128,128,126,124,127,129,127,130,0
1748,129,129,128,121,127,127,127,129,0
1751,127,129,129,133,127,124,126,124,0
1754,127,128,127,120,128,126,126,125,0
1758,129,128,126,123,128,128,125,126,0
1761,128,129,128,126,127,126,128,133,0
1765,128,128,127,129,128,129,127,127,0
1768,125,124,129,136,125,128,132,125,0
1771,127,123,129,138,126,127,127,132,0
1774,127,128,128,120,128,130,126,133,0
1778,128,128,127,121,128,131,127,128,0
1781,127,127,128,136,127,126,126,133,0
1784,126,130,128,122,129,128,126,130,0
1788,128,129,128,124,128,129,126,128,0
1791,128,126,128,124,128,131,127,127,0
1794,127,128,126,124,128,129,127,129,0
1827,127,129,129,128,129,124,127,131,0
1835,129,128,127,129,128,125,126,126,0
1842,127,127,129,128,128,123,127,120,0
1849,127,128,128,125,127,128,127,129,0
1856,127,129,128,125,128,127,127,132,0
1897,129,129,127,129,128,128,128,122,0
1908,128,126,128,132,128,124,128,122,0
1926,127,127,128,125,128,126,128,132,0
1933,127,128,128,126,128,127,127,129,0
1939,129,129,126,124,127,124,128,130,0
1963,128,128,128,135,125,130,132,127,0
1970,128,121,129,135,126,125,130,121,0
1975,127,130,127,122,128,125,127,133,0
1981,127,129,126,122,128,128,126,128,0
1986,128,129,128,121,127,128,127,124,0
1992,127,128,128,125,128,126,126,127,0
1996,127,128,127,129,128,125,128,130,0
2000,127,130,126,129,127,126,126,127,0
2003,129,130,128,126,128,126,129,123,0
2006,125,128,129,126,129,124,126,129,0
2009,128,128,128,124,127,129,128,125,0
2013,128,129,127,131,127,129,127,123,0
2016,128,127,126,128,127,128,128,133,0
2019,128,127,128,135,128,130,130,119,0
2023,126,125,129,138,127,125,126,131,0
2026,129,128,126,122,128,127,129,130,0
2029,128,128,128,126,128,125,126,127,0
2033,128,129,126,128,127,130,127,120,0
2036,125,128,127,125,128,127,129,123,0
2039,128,127,128,122,128,126,126,128,0
2042,128,128,128,123,128,127,128,130,0
2046,127,128,129,136,126,126,131,123,0
2049,126,123,130,137,126,125,127,134,0
2052,129,129,128,123,128,132,126,131,0
2056,129,129,128,121,128,131,126,132,0
2063,128,128,128,127,128,130,126,125,0
2069,127,128,127,132,128,130,129,127,0
2072,129,128,128,123,128,126,126,127,0
2076,127,130,126,127,128,124,127,126,0
2079,128,126,127,122,128,123,126,120,0
2082,126,125,129,138,126,126,127,131,0
2085,126,127,128,124,128,128,126,133,0
2097,129,129,128,126,126,129,129,124,0
2101,127,129,128,129,128,127,125,122,0
2104,125,128,126,123,128,128,128,131,0
2107,129,129,128,123,128,127,126,130,0
2111,129,129,128,128,129,126,127,130,0
2114,127,129,128,134,127,125,127,132,0
2117,125,128,128,125,128,125,126,128,0
2120,128,127,128,129,127,128,127,132,0
2124,129,129,128,134,127,124,129,127,0
2127,128,128,127,130,128,128,131,121,0
2130,126,125,130,139,125,129,131,124,0
2133,127,125,129,136,127,129,127,134,0
2136,129,128,127,122,128,131,127,130,0
2140,128,128,125,122,127,130,126,130,0
2143,127,127,127,122,127,131,128,132,0
2147,128,130,126,125,128,127,126,128,0
2164,128,127,128,126,127,131,128,131,0
2170,127,128,128,123,127,130,127,129,0
2173,127,128,126,126,128,128,127,131,0
2177,128,129,128,134,128,128,129,128,0
2180,129,129,126,126,128,128,128,131,0
2183,127,127,127,124,128,124,130,121,0
2186,127,124,129,139,126,127,126,129,0
2192,128,128,126,123,128,129,127,131,0
2196,129,128,128,125,128,126,128,117,0
2232,128,128,126,122,128,128,127,129,0
2243,127,128,128,125,127,131,129,124,0
2261,127,129,128,128,127,126,126,126,0
2269,128,127,127,128,128,127,127,123,0
2275,128,127,128,136,128,127,126,124,0
2302,125,124,129,140,127,126,131,121,0
2308,126,125,129,138,127,130,131,125,0
2312,128,130,127,121,128,128,126,135,0
2317,128,128,125,122,128,128,127,135,0
2320,127,128,126,123,128,128,127,129,0
2323,127,128,126,124,128,126,126,128,0
2326,129,128,128,127,127,128,127,130,0
2329,128,129,128,136,127,128,128,130,0
2332,127,128,129,138,127,127,130,117,0
2336,126,125,129,139,127,132,128,121,0
2339,129,130,127,122,128,130,127,132,0
2342,128,128,125,120,128,126,126,129,0
2346,128,128,128,128,128,124,127,128,0
2349,127,127,126,125,128,129,128,134,0
2353,128,128,128,128,127,128,129,129,0
2367,129,128,128,125,127,127,128,126,0
2372,127,128,128,125,128,127,127,123,0
2377,127,128,129,140,126,127,131,121,0
2382,128,129,126,133,127,129,128,131,0
2386,128,127,128,122,128,127,127,130,0
2390,128,128,126,124,127,128,126,121,0
2396,125,124,129,139,127,127,131,122,0
2402,127,124,128,119,128,129,126,131,0
2407,128,128,126,120,128,126,127,128,0
2410,127,128,126,123,128,128,126,129,0
2414,128,127,127,125,128,131,127,125,0
2417,128,129,128,123,127,128,129,128,0
2420,128,127,129,135,128,132,128,121,0
2423,126,127,128,139,126,128,131,125,0
2428,126,122,129,137,126,129,127,134,0
2431,128,129,128,124,129,130,128,128,0
2435,127,128,128,125,127,128,126,136,0
2438,126,128,126,126,128,126,126,129,0
2441,127,128,128,122,128,131,127,129,0
2444,128,128,129,126,127,128,128,128,0
2447,128,127,128,125,127,128,128,129,0
2451,126,125,129,130,129,128,130,119,0
2454,126,128,128,126,128,131,127,131,0
2460,128,129,126,123,128,127,127,131,0
2463,129,129,127,126,128,125,127,128,0
2467,127,127,129,129,128,125,126,127,0
2470,127,128,128,133,128,127,127,129,0
2474,129,130,126,127,128,126,128,129,0
2477,128,129,128,127,128,125,128,129,0
2480,128,128,126,127,128,126,128,131,0
2483,125,123,128,140,126,128,132,124,0
2486,127,124,129,136,128,128,126,130,0
2490,129,128,128,125,127,129,127,129,0
2493,128,128,126,123,128,129,126,133,0
2496,126,127,128,123,128,129,128,131,0
2500,128,130,126,126,127,125,128,132,0
2511,127,128,128,127,127,126,128,120,0
2506,129,129,129,125,127,129,128,130,0
2515,125,126,129,140,127,126,131,121,0
2518,127,128,126,124,128,127,128,129,0
2521,128,128,128,129,128,128,127,131,0
2524,127,128,126,127,128,132,127,118,0
2528,126,124,129,139,126,128,130,121,0
2531,127,125,126,120,127,131,128,128,0
2534,129,128,125,122,128,130,127,131,0
2537,127,129,128,124,128,129,125,125,0
2541,127,127,128,124,128,129,127,122,0
2544,127,128,127,122,129,125,127,129,0
2553,128,128,128,124,127,124,127,134,0
2556,128,127,126,124,127,128,127,122,0
2560,127,128,128,133,128,127,126,126,0
2564,127,127,128,128,127,129,127,123,0
2567,129,129,126,127,128,128,127,125,0
2571,129,127,128,139,126,126,132,127,0
2574,127,122,128,137,125,127,132,123,0
2577,127,126,128,124,129,128,126,130,0
2581,127,128,127,128,127,128,128,134,0
2584,128,128,126,121,127,129,127,133,0
2587,127,127,125,124,128,129,127,131,0
2590,127,127,126,123,128,127,126,131,0
2594,129,130,128,124,128,126,127,131,0
2597,128,128,126,122,127,126,126,126,0
2600,127,129,128,135,129,126,126,125,0
2604,125,130,128,126,128,124,128,131,0
2607,129,129,126,139,129,126,126,133,0
2611,129,127,126,123,128,129,127,133,0
2617,128,127,127,137,127,126,131,121,0
2620,126,125,129,136,127,129,126,130,0
2623,129,128,128,123,127,127,126,134,0
2627,129,129,128,120,128,129,127,127,0
2629,127,128,128,128,128,131,126,128,0
2632,126,128,126,125,128,126,127,131,0
2635,128,129,128,123,128,127,128,134,0
2638,129,128,128,122,128,127,127,127,0
2641,127,127,126,125,128,128,131,122,0
2644,126,122,130,137,126,127,131,119,0
2647,128,129,125,124,128,129,128,129,0
2650,129,130,127,128,128,125,128,132,0
2652,128,129,125,117,128,130,125,132,0
2655,127,127,126,122,128,131,127,128,0
2659,128,129,128,124,128,128,128,132,0
2664,128,130,128,137,128,126,126,127,0
2669,127,128,128,128,128,127,127,116,0
2672,124,128,129,136,126,126,127,119,0
2674,127,127,126,124,128,128,127,130,0
2677,129,128,127,123,128,128,126,127,0
2681,128,127,127,129,127,128,126,121,0
2684,125,127,128,123,127,131,128,125,0
2688,128,130,129,129,127,129,128,132,0
2691,127,127,126,123,128,129,127,126,0
2694,127,128,129,129,127,126,132,123,0
2697,126,123,129,137,126,126,131,119,0
2702,126,127,128,124,128,132,128,133,0
2705,129,129,125,121,127,127,125,129,0
2709,128,128,126,122,128,127,126,128,0
2714,126,128,126,120,128,130,127,129,0
2720,127,129,128,128,127,127,127,133,0
2724,129,128,126,125,128,128,128,126,0
2731,128,129,128,125,128,128,128,130,0
2734,127,127,127,125,128,130,127,127,0
2738,127,129,128,125,128,125,127,126,0
2742,128,129,128,123,128,124,128,130,0
2747,128,128,129,127,128,127,126,122,0
2750,127,127,128,137,126,129,132,122,0
2753,127,122,129,137,127,130,127,131,0
2756,129,128,126,121,128,129,126,129,0
2760,128,128,125,121,128,128,126,129,0
2763,127,127,126,123,129,126,126,123,0
2766,127,128,126,124,128,128,127,130,0
2769,129,129,127,128,127,128,128,126,0
2773,128,128,127,125,128,126,126,125,0
2776,127,128,128,133,128,127,128,120,0
2780,127,121,129,138,126,125,132,121,0
2783,128,127,126,124,128,130,128,134,0
2787,129,129,128,124,128,127,126,129,0
2790,127,127,128,128,127,130,128,129,0
2792,127,129,126,122,128,126,127,128,0
2797,129,130,126,128,128,124,126,130,0
2800,128,128,126,128,128,127,127,121,0
2803,127,129,128,132,128,124,126,124,0
2806,126,126,130,140,126,124,126,129,0
2809,129,129,128,123,127,124,127,130,0
2813,128,129,129,127,128,126,127,134,0
2816,127,128,128,134,128,125,126,124,0
2821,127,128,129,133,127,129,128,129,0
2826,129,129,127,124,127,132,129,129,0
2832,128,128,128,126,128,126,126,127,0
2836,127,128,128,128,129,127,130,127,0
2839,127,121,129,135,126,128,129,126,0
2842,129,128,125,120,128,131,127,135,0
2845,129,128,126,124,128,127,126,133,0
2855,126,129,128,123,128,130,127,128,0
2859,127,128,128,123,128,124,126,129,0
2863,129,127,126,124,128,127,127,128,0
2867,129,127,128,129,128,125,127,132,0
2871,126,124,130,139,127,126,130,121,0
2874,126,125,129,138,127,125,126,132,0
2877,128,130,128,125,127,128,128,134,0
2880,129,129,126,124,128,126,126,132,0
2884,128,127,128,125,128,127,127,126,0
2887,127,128,128,132,129,126,127,127,0
2890,128,129,128,127,127,129,129,129,0
2893,129,129,128,127,128,127,129,130,0
2897,128,129,129,126,128,127,127,130,0
2901,125,128,126,128,127,124,131,123,0
2904,127,126,128,142,127,129,128,130,0
2909,128,129,127,121,128,128,126,127,0
2912,128,129,129,121,127,131,127,124,0
2916,127,129,128,127,127,127,130,117,0
2921,127,125,129,140,127,130,128,134,0
2924,129,130,128,123,128,129,126,131,0
2927,126,130,128,131,128,128,127,126,0
2931,126,124,129,138,125,127,132,124,0
2936,127,123,129,133,128,128,127,134,0
2939,127,129,127,124,130,129,127,132,0
2944,126,127,128,126,128,128,126,130,0
2949,127,128,128,122,128,126,128,121,0
2952,128,127,125,131,127,130,127,130,0
2955,129,128,126,125,127,130,127,128,0
2958,127,127,128,131,128,124,128,131,0
2962,125,127,128,133,128,127,127,127,0
2965,128,128,127,129,128,126,128,127,0
2968,129,130,129,139,127,124,128,130,0
2972,128,128,128,131,127,122,128,131,0
2975,127,126,128,132,128,123,128,129,0
2978,125,127,125,125,127,130,129,131,0
2983,129,128,127,125,127,126,128,132,0
2985,128,127,129,126,128,125,128,133,0
2988,127,125,129,135,127,132,128,120,0
2991,127,127,128,126,127,128,127,126,0
2994,128,127,126,124,128,129,127,131,0
2997,128,128,128,124,127,128,128,118,0
2999,127,124,129,136,126,129,132,125,0
3002,127,123,128,130,128,131,126,134,0
3006,128,130,127,121,128,128,124,128,0
3010,128,128,126,120,128,126,125,134,0
3014,126,130,127,121,129,129,127,131,0
3018,127,130,128,125,127,127,127,131,0
3021,128,129,126,123,128,129,126,130,0
3025,127,127,128,130,127,127,129,117,0
3028,127,126,129,125,128,130,127,124,0
3032,127,127,128,125,128,130,129,128,0
3036,129,129,128,124,127,124,126,128,0
3039,128,128,128,127,128,123,128,132,0
3042,127,127,128,127,128,128,126,121,0
3047,126,129,126,123,127,124,127,123,0
3051,128,128,128,139,126,129,129,124,0
3054,128,125,129,136,126,128,129,124,0
3057,127,125,129,132,130,131,126,134,0
3060,127,129,126,118,128,130,127,133,0
3063,129,128,126,122,127,127,128,133,0
3068,128,129,128,125,128,127,127,129,0
3072,128,128,128,127,127,128,128,130,0
3076,127,128,128,124,128,125,125,128,0
3080,128,129,127,123,128,123,129,117,0
3083,128,128,127,124,128,127,126,125,0
3087,127,127,126,126,128,130,131,116,0
3090,126,125,130,140,127,125,128,132,0
3093,128,129,126,124,128,130,129,129,0
3097,128,128,126,127,127,124,126,126,0
3102,127,127,128,126,127,128,130,118,0
3105,125,126,126,129,127,128,129,128,0
3108,128,128,128,129,128,125,129,122,0
3111,129,127,128,127,128,128,125,129,0
3114,127,128,126,123,128,123,128,121,0
3118,126,125,129,137,126,125,131,121,0
