Start Recording
540,128,127,130,130,128,129,128,127,0
549,130,128,130,128,127,129,127,128,0
553,127,126,128,126,126,129,129,129,0
556,127,127,130,127,126,131,127,128,0
561,126,129,127,126,128,127,128,128,0
565,128,129,124,127,129,127,127,128,0
568,127,128,126,127,128,129,128,129,0
571,128,126,133,132,130,124,125,124,0
574,133,124,132,132,130,124,126,128,0
577,126,127,130,126,127,129,128,128,0
581,128,128,128,128,128,130,129,128,0
584,127,129,128,127,127,131,129,129,0
587,122,130,125,127,126,128,128,127,0
590,126,127,131,127,128,128,128,128,0
593,128,126,126,128,128,129,128,128,0
596,128,125,130,130,129,121,126,125,0
599,131,125,132,132,130,123,125,128,0
602,126,129,124,128,127,129,128,128,0
604,125,126,129,126,127,130,127,128,0
607,126,128,126,128,126,130,129,129,0
620,123,129,128,126,126,130,127,128,0
625,127,128,130,129,129,128,127,128,0
627,128,126,127,129,128,128,128,128,0
630,128,128,128,127,126,130,129,129,0
633,126,128,126,126,127,129,128,127,0
636,127,128,128,128,129,127,127,128,0
639,127,129,128,129,128,127,128,129,0
643,126,129,127,131,130,120,126,125,0
655,132,123,133,133,130,122,125,125,0
659,130,127,127,128,129,127,129,128,0
663,125,128,127,128,127,128,129,128,0
666,127,128,124,128,127,131,128,128,0
669,128,128,125,126,125,130,128,127,0
673,131,125,130,129,129,127,128,129,0
676,123,131,124,127,128,127,129,128,0
679,126,129,127,126,128,130,127,128,0
693,124,128,127,130,131,121,125,125,0
697,130,124,130,130,127,129,127,127,0
702,127,128,129,129,128,128,129,129,0
705,125,128,124,125,126,129,128,129,0
709,130,125,135,132,130,122,126,125,0
712,130,126,128,128,128,130,128,128,0
716,127,128,127,128,129,128,129,129,0
719,125,128,126,128,127,130,128,129,0
722,124,128,126,124,126,129,129,129,0
725,128,128,128,127,126,128,126,127,0
729,128,127,129,128,127,129,128,128,0
732,128,127,128,126,127,130,127,127,0
735,126,129,126,128,126,130,128,129,0
743,127,128,129,127,126,127,128,128,0
747,130,129,126,127,128,126,128,128,0
750,130,128,125,126,125,126,125,125,0
753,128,125,131,132,130,122,126,125,0
755,130,125,132,132,128,128,129,128,0
759,124,127,126,128,128,127,128,128,0
762,126,128,124,126,125,128,128,128,0
764,127,129,125,124,126,130,128,128,0
777,126,129,126,126,126,129,127,126,0
781,131,126,130,127,128,128,126,128,0
784,129,126,128,128,127,129,126,128,0
787,124,128,127,125,127,128,125,126,0
791,129,125,132,133,130,121,125,126,0
794,129,129,130,126,129,129,128,129,0
798,126,127,126,128,128,130,129,129,0
801,127,128,124,126,126,131,128,128,0
804,127,129,129,126,128,128,125,126,0
807,128,128,127,127,127,128,128,127,0
810,130,127,126,128,128,129,129,129,0
814,124,129,128,127,126,130,127,125,0
817,129,125,133,133,131,121,125,126,0
820,127,127,126,128,129,127,130,128,0
836,130,128,125,126,127,129,129,129,0
840,127,129,129,131,129,121,126,125,0
843,131,126,133,131,130,121,126,128,0
846,127,129,124,127,129,128,129,129,0
850,124,130,124,124,127,128,128,129,0
854,126,129,126,125,125,131,128,128,0
857,125,127,126,125,127,128,128,128,0
861,128,128,125,127,126,127,127,127,0
873,130,124,131,128,126,129,126,127,0
877,127,130,127,125,127,130,127,129,0
880,126,128,125,126,128,122,125,125,0
883,131,126,129,128,127,129,126,128,0
887,129,127,130,128,127,130,127,127,0
891,129,127,129,126,127,126,125,124,0
894,132,126,131,132,131,123,126,126,0
898,126,127,129,126,127,127,129,129,0
902,125,129,127,128,128,128,130,129,0
905,126,129,125,125,126,130,130,129,0
909,124,129,125,126,126,128,127,128,0
913,127,129,125,127,127,126,128,127,0
920,132,126,126,127,127,129,128,129,0
923,125,130,127,127,127,129,128,128,0
925,126,128,126,126,126,130,127,128,0
929,129,128,125,128,128,127,128,128,0
945,128,129,128,128,128,127,128,129,0
948,125,129,126,126,128,129,129,128,0
954,127,128,126,126,127,129,127,127,0
958,125,127,128,129,128,126,128,128,0
963,126,127,127,128,129,126,128,127,0
967,129,128,129,133,131,122,125,125,0
973,132,124,134,132,131,121,127,126,0
976,132,125,133,129,129,127,130,129,0
979,125,129,125,126,128,129,128,128,0
983,130,128,125,126,127,129,130,129,0
986,126,129,126,129,126,125,126,126,0
989,129,127,129,127,126,129,127,128,0
993,131,127,127,127,127,129,127,128,0
997,127,125,129,126,126,128,129,129,0
1003,124,130,129,131,128,121,125,124,0
1006,132,124,130,128,128,129,129,128,0
1009,127,128,129,127,128,130,128,128,0
1012,131,125,129,125,126,130,129,128,0
1015,125,129,126,127,126,130,130,129,0
1018,126,129,127,127,126,128,127,127,0
1022,128,127,128,128,127,128,126,128,0
1025,126,128,129,127,127,129,128,128,0
1030,127,126,127,126,125,129,126,126,0
1033,130,126,132,133,130,124,126,128,0
1036,127,129,126,127,127,129,128,127,0
1039,128,127,129,128,128,129,128,127,0
1041,127,128,129,130,130,123,125,125,0
1044,130,125,133,132,128,129,128,128,0
1047,128,129,128,128,127,129,128,128,0
1049,126,128,129,128,128,128,128,129,0
1052,125,129,125,124,126,132,128,129,0
1055,125,129,125,126,126,129,127,128,0
1059,127,129,127,127,127,128,127,127,0
1062,128,128,127,127,127,129,128,128,0
1064,125,129,127,127,126,130,126,129,0
1072,126,128,128,128,127,127,127,128,0
1075,128,127,128,128,128,127,128,127,0
1079,126,129,126,128,128,129,129,126,0
1082,127,128,126,128,128,121,125,126,0
1085,132,125,132,131,129,120,125,126,0
1098,128,128,125,125,127,127,128,128,0
1103,131,127,127,127,125,129,127,128,0
1107,128,129,126,126,125,129,126,128,0
1112,125,129,127,126,126,128,128,127,0
1118,128,126,127,128,127,127,129,127,0
1121,131,128,127,126,129,129,128,129,0
1124,123,129,128,132,130,123,125,125,0
1127,131,125,133,132,131,121,126,125,0
1131,126,128,129,125,126,129,128,128,0
1134,126,128,125,128,128,127,130,128,0
1137,125,129,126,127,127,131,126,126,0
1140,129,126,133,132,130,122,126,125,0
1143,124,126,125,127,128,127,129,127,0
1146,129,127,127,125,127,129,128,128,0
1149,125,129,126,127,127,130,128,129,0
1152,123,129,125,127,127,130,128,129,0
1154,127,128,125,126,127,128,128,128,0
1157,128,128,130,128,127,129,127,128,0
1169,126,128,125,125,127,130,128,128,0
1173,125,129,124,125,127,129,128,128,0
1176,128,128,126,127,126,127,126,127,0
1180,130,126,129,128,127,127,128,128,0
1183,125,128,124,127,130,121,126,125,0
1186,132,125,131,132,130,121,126,125,0
1189,132,126,126,128,130,129,129,128,0
1194,124,129,126,126,128,129,129,129,0
1203,124,129,124,125,127,129,130,129,0
1207,124,127,127,125,127,126,125,126,0
1211,127,128,125,126,128,126,129,128,0
1215,126,128,124,127,127,127,128,128,0
1219,129,129,125,126,126,129,127,129,0
1223,125,129,126,126,127,130,128,128,0
1230,125,129,126,128,127,126,128,128,0
1233,127,129,125,127,127,127,128,127,0
1238,127,130,126,127,126,130,127,126,0
1244,130,124,134,133,130,122,125,125,0
1247,132,125,134,131,127,127,131,129,0
1250,126,129,125,126,127,128,128,128,0
1253,130,129,126,126,125,131,127,128,0
1256,127,126,129,130,127,125,126,126,0
1260,127,127,129,130,126,130,127,128,0
1263,128,128,127,127,126,129,128,127,0
1266,134,126,125,126,126,131,129,129,0
1269,127,128,127,125,126,131,128,129,0
1274,126,129,127,127,129,128,128,128,0
1282,125,129,125,127,129,126,128,127,0
1288,128,129,124,127,126,127,127,129,0
1291,126,128,126,126,127,130,128,128,0
1294,129,125,127,127,128,127,129,128,0
1298,127,129,126,127,128,127,128,128,0
1301,126,129,126,127,126,129,127,128,0
1305,126,129,128,132,130,122,126,125,0
1308,132,125,133,132,130,121,125,124,0
1312,126,127,126,127,128,127,129,128,0
1314,128,128,130,126,127,130,128,125,0
1332,130,126,129,129,128,125,125,125,0
1338,129,124,133,131,130,122,126,129,0
1342,127,128,124,127,129,128,129,128,0
1345,127,128,124,127,127,128,131,130,0
1349,123,131,124,123,125,130,128,128,0
1354,123,127,129,127,126,130,128,127,0
1359,127,125,129,129,129,129,127,128,0
1364,126,129,125,125,127,127,129,128,0
1368,128,128,125,125,125,129,127,129,0
1371,129,126,134,132,130,123,123,126,0
1375,124,128,127,128,128,126,127,128,0
1378,126,128,125,126,128,129,128,128,0
1381,126,127,126,125,126,131,128,128,0
1385,133,128,128,127,126,130,127,128,0
1388,127,129,126,127,127,129,127,128,0
1391,126,128,131,129,128,128,127,129,0
1394,126,127,126,126,126,130,127,128,0
1397,125,127,127,128,128,129,128,126,0
1400,128,128,127,128,127,127,127,128,0
1404,126,128,128,128,127,129,127,128,0
1406,129,127,128,128,128,123,124,125,0
1409,134,124,132,132,130,122,126,125,0
1413,130,125,126,128,128,126,130,128,0
1417,127,129,125,125,126,128,128,128,0
1420,131,127,126,124,127,130,126,125,0
1423,131,126,134,131,130,123,126,125,0
1426,129,126,127,127,128,128,129,129,0
1429,126,128,128,128,130,128,129,129,0
1431,126,129,123,124,126,130,127,128,0
1434,127,129,127,125,126,130,127,129,0
1437,128,130,126,127,126,129,127,128,0
1439,126,127,130,129,129,129,129,128,0
1454,126,129,124,126,125,130,128,128,0
1458,125,127,127,126,126,130,125,125,0
1461,131,126,131,131,128,127,128,128,0
1466,126,128,127,129,128,129,127,128,0
1472,128,127,126,125,127,130,129,129,0
1478,128,125,133,131,129,123,126,125,0
1481,133,125,132,130,127,130,128,127,0
1485,129,128,126,128,128,128,129,127,0
1488,125,129,126,128,126,131,127,128,0
1491,125,127,126,128,129,125,126,126,0
1495,128,126,129,125,128,128,128,127,0
1498,127,128,127,127,126,129,128,128,0
1501,127,127,130,125,127,130,129,127,0
1504,127,126,126,125,125,130,126,127,0
1508,124,129,126,126,127,127,128,128,0
1511,128,128,130,127,129,127,129,128,0
1514,132,126,125,127,127,130,127,127,0
1517,130,127,130,130,127,126,126,126,0
1519,128,127,129,130,126,128,128,128,0
1526,126,127,128,129,128,128,128,128,0
1530,126,127,124,125,128,129,128,129,0
1534,130,126,128,130,129,121,126,126,0
1538,132,126,134,132,128,129,129,130,0
1543,124,129,126,128,128,129,127,127,0
1546,129,129,127,127,126,131,128,128,0
1549,125,128,127,128,127,130,128,128,0
1553,124,129,126,125,126,128,128,127,0
1563,132,127,127,127,128,128,127,128,0
1567,125,128,127,129,129,129,128,127,0
1571,126,129,128,126,127,128,128,129,0
1574,123,128,130,132,131,122,124,125,0
1578,127,128,126,125,128,128,127,128,0
1581,125,129,124,126,128,128,128,128,0
1584,128,129,125,129,128,125,126,126,0
1588,130,127,132,131,131,121,125,127,0
1592,129,126,130,127,127,129,127,127,0
1596,131,129,128,127,127,130,128,128,0
1600,126,128,127,125,127,129,128,129,0
1607,124,127,130,131,128,125,125,126,0
1610,128,128,131,129,127,128,128,129,0
1614,129,126,126,127,127,129,128,128,0
1617,131,129,126,124,128,130,129,129,0
1620,126,127,129,130,129,125,126,126,0
1624,128,128,125,126,128,126,128,128,0
1627,129,127,126,126,126,129,128,128,0
1631,127,130,124,126,127,130,128,129,0
1640,125,129,127,127,126,130,127,126,0
1645,130,127,128,127,128,126,129,128,0
1648,128,128,125,127,128,128,128,128,0
1651,126,129,125,126,127,128,129,126,0
1654,131,125,133,131,129,121,126,125,0
1657,133,124,130,126,125,128,128,127,0
1660,127,129,127,125,127,128,128,128,0
1664,127,128,126,125,127,131,128,128,0
1676,124,128,126,125,129,130,128,129,0
1680,126,127,126,127,128,125,129,128,0
1683,128,129,125,127,127,128,127,128,0
1687,127,129,126,130,129,121,124,124,0
1690,132,123,134,132,130,123,126,125,0
1694,131,127,125,125,126,128,127,127,0
1697,132,127,126,126,125,129,128,127,0
1700,125,127,126,127,127,130,129,129,0
1704,123,128,129,130,128,124,126,126,0
1707,127,127,129,128,128,127,130,128,0
1711,129,129,125,126,126,128,128,127,0
1717,134,127,126,125,126,131,128,128,0
1723,124,130,129,128,127,125,126,126,0
1727,127,127,127,129,130,127,128,128,0
1731,129,127,125,126,127,127,128,128,0
1734,129,128,125,125,125,130,128,128,0
1737,126,130,125,126,125,130,128,129,0
1741,124,129,126,127,129,126,129,128,0
1744,126,128,125,127,127,128,128,127,0
1747,130,127,127,126,126,129,127,128,0
1751,128,129,126,126,129,121,125,124,0
1759,131,126,132,133,130,124,127,128,0
1763,128,127,128,127,127,128,128,127,0
1766,130,128,127,127,126,131,127,128,0
1770,126,128,125,126,125,130,128,129,0
1773,125,127,128,127,127,128,127,128,0
1777,130,128,126,129,127,128,128,128,0
1780,125,129,126,127,127,129,127,128,0
1783,124,129,128,132,129,122,125,125,0
1786,132,124,133,132,130,122,125,128,0
1789,128,126,125,127,126,128,127,128,0
1793,127,129,128,128,128,130,130,129,0
1797,127,128,126,125,125,130,128,126,0
1800,129,127,132,132,131,122,126,128,0
1803,125,128,124,128,128,127,129,128,0
1805,128,129,127,126,126,130,127,128,0
1808,127,128,129,125,126,130,128,129,0
1811,124,129,127,124,126,126,128,129,0
1814,127,128,126,126,126,127,126,127,0
1817,127,128,129,128,127,128,126,127,0
1831,128,127,131,131,130,121,125,124,0
1836,134,123,133,132,130,121,125,125,0
1839,124,128,127,128,128,128,128,128,0
1844,126,128,126,128,128,128,129,128,0
1849,128,129,124,125,124,130,128,129,0
1854,123,127,129,130,129,124,125,128,0
1861,125,128,127,126,129,126,128,128,0
1866,127,129,123,126,127,128,128,128,0
1870,127,129,126,125,127,129,129,127,0
1873,130,127,126,126,127,130,129,129,0
1876,124,128,125,126,129,126,129,127,0
1879,127,128,126,127,127,128,128,128,0
1883,128,128,125,126,127,129,128,127,0
1886,132,125,132,131,130,122,125,125,0
1890,130,125,126,127,128,126,129,129,0
1894,127,129,124,125,127,128,127,128,0
1903,127,128,127,127,126,131,129,128,0
1906,126,128,127,126,127,130,129,128,0
1909,128,129,126,127,128,126,129,128,0
1912,127,128,126,127,128,128,127,128,0
1916,128,128,125,127,128,129,127,127,0
1919,130,124,132,132,130,121,126,125,0
1922,132,125,129,129,131,126,129,129,0
1925,125,128,125,126,126,128,128,128,0
1929,128,127,126,127,127,129,128,129,0
1932,126,126,130,132,131,121,127,125,0
1940,133,126,127,128,127,128,129,128,0
1945,127,125,127,128,126,129,129,127,0
1948,130,126,126,126,127,130,129,130,0
1954,122,131,124,123,126,131,128,127,0
1957,129,128,129,129,128,129,128,127,0
1961,127,129,125,126,129,126,129,127,0
1964,124,129,127,129,127,129,128,128,0
1967,122,128,133,131,129,123,125,125,0
1971,131,125,132,130,125,130,128,127,0
1977,127,128,127,126,126,129,127,128,0
1980,130,128,126,126,125,131,127,127,0
1984,130,125,126,125,126,130,128,128,0
1987,128,128,128,126,129,127,126,129,0
1991,126,128,126,128,128,127,128,128,0
1994,129,128,124,127,128,130,129,127,0
1997,127,128,128,131,129,122,126,125,0
2001,130,125,132,131,128,128,127,128,0
2004,127,128,127,126,127,130,128,128,0
2007,126,126,128,129,127,130,127,128,0
2017,133,127,129,124,127,130,128,129,0
2021,123,129,127,126,128,126,128,127,0
2025,131,127,125,126,127,128,128,128,0
2027,126,131,126,126,126,130,127,128,0
2030,124,130,125,128,127,128,125,125,0
2035,131,125,131,132,131,122,126,126,0
2038,130,126,128,126,128,130,127,128,0
2041,126,127,127,127,126,131,128,128,0
2054,126,129,126,128,126,131,127,128,0
2058,124,130,126,126,125,128,127,127,0
2061,129,127,131,128,129,127,126,128,0
2065,127,127,130,127,128,129,127,127,0
2068,126,128,126,126,128,121,125,126,0
2071,131,125,133,132,130,120,125,125,0
2074,127,128,128,128,128,127,129,129,0
2078,127,128,124,125,130,128,128,128,0
2081,126,129,125,124,126,130,129,127,0
2084,129,125,134,131,130,120,124,124,0
2087,130,128,126,127,126,127,128,128,0
2092,129,126,127,126,126,130,128,128,0
2095,129,126,129,128,125,130,128,128,0
2103,129,128,128,125,128,128,128,128,0
2106,128,126,128,127,127,129,127,127,0
2110,125,128,131,127,126,130,126,128,0
2113,126,128,126,126,127,131,126,125,0
2116,129,126,132,131,130,122,126,124,0
2120,129,125,129,128,128,128,129,128,0
2126,126,128,127,126,127,127,130,129,0
2129,126,128,125,126,126,130,128,129,0
2133,125,129,127,127,126,130,127,128,0
2136,127,127,128,130,129,127,128,128,0
2139,125,128,124,127,126,127,127,128,0
2142,128,127,126,127,126,128,126,127,0
2146,127,126,134,132,130,122,126,125,0
2149,132,126,127,129,128,128,129,129,0
2162,126,129,125,126,126,127,128,129,0
2167,124,129,126,126,125,130,127,129,0
2172,125,129,127,125,127,129,129,127,0
2176,133,127,128,126,128,128,128,128,0
2180,124,129,125,128,127,127,127,127,0
2183,128,127,126,126,126,128,128,128,0
2186,128,127,130,133,130,123,125,125,0
2189,131,126,132,130,128,127,129,128,0
2197,125,128,130,129,129,128,128,128,0
2201,125,129,124,128,127,129,128,125,0
2204,134,125,129,129,129,127,126,126,0
2208,128,128,127,125,127,129,128,128,0
2211,129,127,128,129,128,128,128,128,0
2214,125,126,130,126,127,130,129,127,0
2218,125,128,129,128,126,131,128,127,0
2221,127,126,127,126,127,128,127,126,0
2234,127,128,129,129,128,127,128,128,0
2239,125,127,125,127,127,130,127,128,0
2243,127,128,126,126,127,130,126,125,0
2246,134,124,133,132,131,122,125,127,0
2249,127,128,126,128,128,126,129,127,0
2252,129,128,124,126,126,130,129,128,0
2256,127,129,127,125,126,131,126,124,0
2260,130,126,132,132,130,123,126,128,0
2263,127,128,129,126,127,128,128,128,0
2266,129,126,125,125,127,128,129,129,0
2271,124,131,125,125,126,130,126,125,0
2274,128,126,131,132,131,124,127,128,0
2278,127,127,125,125,128,127,129,128,0
2281,128,129,125,126,127,130,129,129,0
2284,125,129,128,125,126,131,126,126,0
2287,128,127,129,130,128,128,128,127,0
2291,127,127,127,129,128,126,128,128,0
2294,125,127,127,128,127,129,129,129,0
2297,128,126,125,125,127,131,128,129,0
2308,127,128,125,125,127,128,129,129,0
2312,128,129,125,127,128,126,128,128,0
2315,128,128,124,127,129,129,129,127,0
2318,129,128,126,128,126,130,128,128,0
2322,128,125,131,132,130,122,124,125,0
2325,132,125,129,129,128,129,128,128,0
2328,126,129,130,129,127,129,128,127,0
2331,127,127,128,130,130,123,126,124,0
2335,131,127,133,131,130,122,126,129,0
2338,123,130,125,127,128,127,129,129,0
2350,125,128,125,125,126,130,127,128,0
2354,127,126,128,125,125,131,127,128,0
2358,125,128,126,124,126,128,128,128,0
2363,132,128,126,127,128,127,128,128,0
2368,130,128,126,126,126,129,128,128,0
2371,125,126,129,126,125,129,128,128,0
2375,125,129,127,125,127,129,128,128,0
2378,124,129,125,129,127,126,128,127,0
2386,129,128,126,129,127,128,127,128,0
2390,128,127,126,126,128,123,125,126,0
2394,128,126,131,132,130,122,126,125,0
2397,131,124,127,128,129,129,129,128,0
2401,128,128,125,127,127,128,128,128,0
2404,126,129,126,126,125,130,127,128,0
2408,125,126,130,129,128,125,125,126,0
2411,126,127,129,126,127,127,129,129,0
2414,127,129,124,126,128,127,129,129,0
2417,127,128,125,126,126,130,128,128,0
2421,126,129,130,131,131,122,126,125,0
2431,129,126,132,130,127,129,127,128,0
2434,130,126,128,129,128,129,129,128,0
2438,125,128,125,125,127,129,130,127,0
2441,124,128,129,126,127,130,128,127,0
2445,128,125,128,127,127,127,128,128,0
2448,126,129,127,128,128,128,128,129,0
2451,125,127,126,126,128,128,128,128,0
2454,125,127,126,127,125,127,126,124,0
2457,133,124,131,132,129,126,129,128,0
2460,131,127,126,126,127,129,128,128,0
2464,128,128,128,127,126,130,127,128,0
2467,124,128,129,130,130,122,126,126,0
2470,129,125,133,132,128,128,128,128,0
2482,127,128,125,127,127,128,128,128,0
2487,132,127,128,125,127,129,129,129,0
2493,124,130,125,126,126,130,129,129,0
2500,127,127,130,128,127,128,128,127,0
2504,129,127,131,127,127,130,128,127,0
2507,127,127,128,126,128,130,127,128,0
2510,128,127,128,127,126,129,127,129,0
2514,127,129,125,126,126,127,127,127,0
2517,129,127,129,128,128,128,128,128,0
2520,127,127,127,127,126,128,126,125,0
2523,131,126,133,132,129,123,125,124,0
2527,130,125,132,132,130,123,127,127,0
2530,131,126,125,126,128,128,128,127,0
2533,132,129,129,125,127,130,128,128,0
2536,124,129,129,128,125,131,127,128,0
2539,126,129,126,125,127,128,128,127,0
2545,134,127,128,127,127,128,127,128,0
2548,124,128,126,129,127,129,128,126,0
2551,131,125,130,131,131,122,126,126,0
2554,131,124,132,131,130,124,127,128,0
2557,126,129,127,126,127,129,128,128,0
2564,126,128,126,128,129,129,129,128,0
2568,123,126,130,125,125,130,129,129,0
2571,126,129,125,125,126,128,128,128,0
2575,126,128,126,128,127,128,128,128,0
2578,128,127,128,128,127,130,126,129,0
2581,128,127,127,126,127,130,128,129,0
2585,129,126,131,132,129,122,126,125,0
2588,129,129,124,126,129,126,129,129,0
2592,126,129,124,127,127,128,128,128,0
2614,126,129,124,126,126,129,127,128,0
2621,124,126,131,132,131,122,126,125,0
2628,132,127,126,126,127,129,128,128,0
2639,126,130,124,126,126,129,128,128,0
2644,127,129,126,128,127,131,127,129,0
2649,124,129,125,126,127,129,128,128,0
2656,130,128,127,127,126,128,127,128,0
2653,127,129,126,127,126,126,128,127,0
2659,126,128,128,128,127,129,127,129,0
2664,125,128,126,126,129,120,125,125,0
2687,130,125,132,132,129,128,126,128,0
2694,131,128,127,126,127,129,127,127,0
2700,127,126,128,126,127,129,129,129,0
2707,124,129,128,129,127,124,126,126,0
2713,129,125,130,127,127,127,128,128,0
2717,132,128,128,127,126,130,127,127,0
2755,128,128,127,126,126,129,129,129,0
2764,127,128,127,127,126,126,126,125,0
2771,130,125,130,129,129,128,128,128,0
2776,125,127,126,129,129,127,128,129,0
2781,127,128,124,127,126,129,129,129,0
2826,130,128,126,125,126,129,129,129,0
2836,128,128,126,127,129,127,129,128,0
2845,128,129,126,128,129,129,128,128,0
2892,126,128,125,126,128,129,126,128,0
2904,124,129,129,133,130,123,125,126,0
2912,131,125,132,132,130,124,129,129,0
2917,125,128,124,126,128,128,130,128,0
2923,125,128,124,125,127,129,129,128,0
2960,130,128,125,125,125,130,129,128,0
2974,126,130,126,127,127,126,128,128,0
2982,126,128,126,127,127,127,128,128,0
2990,126,129,125,126,125,128,128,129,0
2995,124,129,126,126,126,128,125,125,0
3000,132,124,133,132,131,121,125,125,0
3005,128,128,128,127,128,129,127,128,0
3009,126,127,127,128,127,128,128,126,0
3013,129,126,130,131,130,121,126,125,0
3016,133,123,131,129,126,128,128,127,0
3020,130,126,126,127,127,129,127,127,0
3023,129,127,126,128,127,131,130,129,0
3026,122,130,128,127,125,130,128,129,0
3030,122,128,124,125,127,127,128,128,0
3033,126,127,128,128,129,128,127,128,0
