Start Recording
266,121,129,128,128,128,128,127,127,0
270,125,129,127,127,125,128,128,128,0
288,131,127,126,127,128,128,127,127,0
294,129,126,127,126,129,128,129,128,0
298,129,127,126,127,128,128,129,129,0
302,129,128,128,127,126,128,128,128,0
305,130,128,128,128,127,127,126,126,0
309,122,129,128,128,127,128,128,125,0
312,122,128,128,128,128,128,127,128,0
315,130,128,129,127,131,128,128,128,0
320,131,128,126,127,129,128,129,128,0
323,131,127,128,128,127,127,127,127,0
326,128,126,127,126,131,128,129,128,0
329,126,129,128,126,129,128,128,129,0
333,129,127,127,126,129,128,129,127,0
336,128,125,128,129,126,128,127,125,0
351,122,128,128,128,127,126,126,127,0
355,130,129,129,128,129,128,128,128,0
360,130,127,126,127,129,128,129,129,0
366,129,126,126,128,125,127,126,127,0
370,126,126,128,127,125,128,129,128,0
373,128,129,126,128,126,128,127,128,0
377,129,128,126,127,126,128,129,128,0
380,128,126,127,128,129,125,128,126,0
383,123,127,128,129,127,128,128,127,0
386,123,129,128,129,129,128,127,128,0
390,131,128,126,127,128,127,128,128,0
393,130,126,128,129,130,127,129,127,0
396,128,125,127,126,128,128,129,129,0
400,129,128,126,126,130,128,128,128,0
403,129,128,127,127,129,128,129,128,0
406,128,126,126,126,129,126,128,128,0
410,124,127,127,129,128,127,127,126,0
413,123,129,128,128,123,128,128,128,0
416,131,128,126,126,127,128,130,129,0
419,130,127,126,128,129,128,130,128,0
423,126,126,126,125,128,128,126,127,0
428,129,128,128,128,127,126,126,128,0
433,129,130,129,127,128,127,127,128,0
436,126,127,129,128,127,127,127,126,0
438,124,128,127,127,127,128,128,127,0
442,122,129,129,128,129,127,127,128,0
445,131,129,128,128,127,128,126,128,0
448,131,127,128,128,128,126,127,127,0
451,129,126,129,128,129,129,129,128,0
454,127,128,127,128,128,127,127,127,0
457,128,130,129,128,127,127,126,128,0
459,127,127,130,126,125,128,129,126,0
465,123,129,128,128,126,128,128,126,0
469,122,128,127,128,128,128,128,128,0
472,130,129,126,125,128,128,129,128,0
478,129,127,127,127,126,127,128,126,0
482,130,126,127,127,126,127,126,127,0
485,127,127,126,126,130,128,129,129,0
488,129,129,127,126,129,128,128,128,0
500,130,127,127,128,127,127,127,127,0
503,128,128,128,129,127,128,127,126,0
506,123,129,128,128,127,128,129,129,0
509,130,128,127,126,128,129,129,129,0
513,131,128,126,127,127,127,127,127,0
518,130,127,128,126,124,127,129,127,0
521,129,127,130,128,129,126,128,128,0
526,130,128,127,129,129,128,128,128,0
529,127,127,127,128,125,126,126,127,0
539,129,124,127,127,128,128,128,127,0
542,126,127,128,128,130,128,128,128,0
545,128,129,128,128,127,127,128,128,0
549,125,125,129,128,127,129,128,125,0
553,121,129,128,129,128,129,128,125,0
557,124,123,127,128,132,128,128,128,0
561,130,129,127,126,130,128,130,128,0
564,130,128,127,127,129,128,126,127,0
567,128,126,126,128,129,128,129,128,0
570,127,126,126,128,129,128,129,126,0
575,128,129,126,127,126,127,130,129,0
578,129,127,126,127,127,127,128,129,0
581,126,126,127,128,126,126,128,126,0
584,122,128,127,128,127,128,126,127,0
588,123,129,128,127,128,126,126,128,0
591,129,129,130,126,129,128,127,127,0
594,130,124,129,128,124,126,127,128,0
597,129,125,127,128,129,127,128,128,0
611,129,128,128,128,128,130,128,128,0
618,128,127,127,127,128,127,128,128,0
628,129,125,127,129,127,128,127,126,0
631,123,128,128,129,126,126,127,129,0
635,130,128,126,125,129,128,129,128,0
639,130,129,129,128,128,127,127,127,0
642,129,127,127,127,129,130,128,128,0
645,129,125,127,128,129,127,129,128,0
648,126,128,126,128,127,127,126,128,0
651,129,129,128,127,125,127,126,127,0
654,128,127,127,128,128,128,127,126,0
657,120,129,128,129,128,129,128,124,0
660,121,129,129,128,128,127,126,129,0
663,131,129,128,125,128,127,126,128,0
666,131,126,130,128,129,127,128,128,0
669,127,126,126,126,128,127,130,128,0
681,129,127,127,128,126,127,128,128,0
685,128,129,128,127,128,128,127,128,0
689,128,126,127,128,128,127,127,127,0
692,123,126,128,128,127,128,127,127,0
695,122,129,128,129,126,127,126,127,0
699,132,129,128,127,129,128,128,128,0
704,128,127,128,128,128,127,129,127,0
707,128,127,129,128,130,126,127,128,0
711,128,127,126,127,128,128,126,128,0
714,129,127,129,127,128,127,126,127,0
718,127,128,129,128,126,127,126,127,0
721,122,128,128,128,127,128,127,126,0
723,123,128,127,128,129,128,127,128,0
727,129,129,128,128,128,127,126,127,0
730,130,127,129,128,126,128,127,127,0
732,128,125,126,128,129,128,129,128,0
735,129,128,128,128,127,127,126,128,0
738,131,129,127,127,128,127,125,128,0
742,128,127,128,128,127,127,127,127,0
757,130,127,130,128,129,127,127,128,0
760,127,126,126,126,128,129,129,129,0
763,130,129,127,128,125,126,126,128,0
766,129,129,128,128,125,126,128,127,0
769,129,126,127,126,128,128,127,128,0
774,124,126,127,128,124,127,126,127,0
777,128,129,129,128,129,128,128,129,0
781,121,129,127,128,127,126,126,126,0
793,123,129,128,128,127,128,127,126,0
797,123,127,128,127,128,128,126,129,0
801,129,129,128,127,128,126,127,127,0
804,129,129,131,127,128,127,127,126,0
808,128,128,128,126,128,127,127,127,0
810,126,127,126,127,129,128,128,128,0
813,129,129,126,126,129,128,129,129,0
816,130,128,126,127,128,128,129,128,0
820,124,128,127,129,127,127,127,125,0
822,123,128,128,128,128,127,127,127,0
828,129,129,130,128,129,127,127,128,0
832,131,128,128,128,129,127,127,128,0
835,129,127,129,128,129,127,127,127,0
838,126,124,128,128,127,126,125,127,0
841,128,129,128,127,129,127,127,127,0
843,129,128,126,127,127,128,129,129,0
846,129,126,128,127,129,125,128,127,0
849,128,125,128,129,126,128,127,126,0
851,122,129,128,126,129,128,127,128,0
865,130,129,127,126,129,128,128,128,0
869,128,127,127,128,124,128,126,127,0
874,128,125,126,127,126,127,129,127,0
879,127,128,127,128,129,128,129,129,0
884,128,128,125,128,127,127,128,128,0
888,128,127,128,128,125,127,127,127,0
891,124,128,127,129,128,128,127,126,0
893,123,129,129,128,125,127,127,128,0
901,130,129,127,127,128,128,127,127,0
906,129,128,127,128,129,128,127,128,0
909,130,125,128,128,125,128,127,128,0
913,126,128,130,126,129,128,128,128,0
916,130,129,127,127,127,128,127,128,0
921,128,127,129,129,127,128,127,126,0
924,123,128,128,127,128,128,127,127,0
927,131,128,126,126,129,128,128,129,0
930,130,129,130,125,129,128,127,128,0
933,129,127,126,125,128,127,128,129,0
941,128,124,129,128,129,126,128,128,0
948,127,128,129,128,129,128,128,128,0
952,127,130,128,127,128,127,127,128,0
955,130,127,127,127,128,126,128,126,0
959,123,128,129,129,128,128,128,126,0
962,123,128,128,128,124,129,128,128,0
965,128,128,130,127,128,128,126,127,0
969,131,127,128,127,128,127,128,128,0
971,128,126,125,127,126,128,130,127,0
974,129,126,129,128,129,128,127,128,0
977,130,128,127,127,127,128,129,129,0
981,129,126,126,128,127,125,127,127,0
984,122,127,127,128,127,127,127,126,0
987,123,128,127,128,129,128,128,128,0
994,130,128,126,128,129,128,128,128,0
997,130,128,128,126,128,128,129,128,0
1000,131,126,126,127,126,127,127,125,0
1004,124,127,127,128,129,129,128,129,0
1010,129,129,127,128,125,128,126,128,0
1016,128,129,129,128,123,127,127,127,0
1019,123,128,129,128,127,127,127,126,0
1021,123,128,127,129,129,129,128,129,0
1029,129,129,127,126,129,128,129,129,0
1033,131,128,127,127,127,127,128,128,0
1037,130,126,127,127,127,127,127,127,0
1040,128,126,127,128,129,127,128,128,0
1043,130,128,126,128,129,128,128,129,0
1046,129,128,127,127,129,127,129,127,0
1050,126,126,127,129,127,128,126,125,0
1053,122,127,127,129,126,126,129,128,0
1065,130,129,130,128,129,128,128,128,0
1071,130,128,127,128,130,127,128,128,0
1074,126,126,128,126,129,128,128,128,0
1077,127,124,128,128,127,126,126,127,0
1081,128,129,129,128,128,127,127,127,0
1084,128,128,128,128,128,126,128,127,0
1088,130,126,127,128,126,129,126,126,0
1090,122,128,127,128,126,127,126,127,0
1093,123,127,125,126,128,128,128,128,0
1097,131,128,127,127,127,127,126,127,0
1101,130,128,128,128,128,126,126,127,0
1104,129,126,128,129,127,127,126,126,0
1107,123,129,129,128,126,126,130,129,0
1112,131,128,127,127,127,129,129,128,0
1115,130,126,126,127,126,128,127,127,0
1118,130,124,129,128,127,128,128,127,0
1120,128,128,128,126,129,128,128,129,0
1123,128,128,127,127,128,127,128,127,0
1126,130,125,126,128,128,128,129,128,0
1129,126,126,128,129,129,126,126,127,0
1133,128,129,128,128,126,127,126,127,0
1146,129,128,127,127,126,128,128,128,0
1150,126,128,129,128,127,128,127,126,0
1154,124,128,128,128,127,127,128,126,0
1158,124,129,128,128,126,128,128,129,0
1161,131,128,126,125,128,129,129,129,0
1164,129,127,126,127,128,128,129,128,0
1167,128,126,126,127,129,128,130,128,0
1170,129,127,126,126,127,128,128,129,0
1182,129,128,127,127,126,127,127,128,0
1185,129,125,129,128,127,126,126,128,0
1188,124,127,127,128,130,127,129,125,0
1194,122,130,128,129,127,126,128,129,0
1197,129,129,126,126,130,128,129,129,0
1201,131,128,127,126,129,128,128,128,0
1204,128,126,126,128,129,128,128,128,0
1207,126,126,126,127,129,128,127,128,0
1218,128,129,128,128,127,127,127,128,0
1224,127,128,128,128,126,127,127,127,0
1234,121,129,128,129,128,129,128,124,0
1238,121,129,128,129,129,128,128,129,0
1241,131,128,126,128,129,130,129,129,0
1245,131,127,126,125,127,128,128,127,0
1248,128,127,128,127,126,126,127,127,0
1251,129,125,128,126,128,127,126,128,0
1255,128,128,127,129,128,128,128,129,0
1258,127,128,128,127,128,126,127,127,0
1262,123,128,128,129,127,128,127,126,0
1266,122,127,128,128,130,129,128,129,0
1269,131,129,129,127,129,127,127,128,0
1272,130,129,128,128,125,127,127,128,0
1276,129,126,126,127,127,128,129,129,0
1280,129,126,126,127,127,128,126,128,0
1284,128,130,130,128,127,126,126,128,0
1287,129,128,129,128,126,126,126,128,0
1290,129,126,126,128,126,126,129,127,0
1294,129,127,126,128,126,127,127,129,0
1298,127,129,128,128,124,128,126,129,0
1301,128,129,129,127,126,128,127,126,0
1304,121,129,127,128,128,129,128,125,0
1307,123,127,128,129,127,125,130,129,0
1310,132,130,128,127,127,128,128,130,0
1312,130,128,127,127,127,127,128,128,0
1315,131,126,130,126,128,128,129,128,0
1318,129,126,126,126,128,128,130,129,0
1321,128,128,127,128,126,127,127,129,0
1336,128,129,128,128,126,127,127,128,0
1340,127,126,128,129,126,128,129,126,0
1344,123,127,128,128,127,127,128,127,0
1348,124,126,126,125,131,128,128,128,0
1351,130,128,125,125,129,128,129,129,0
1354,130,127,129,128,129,127,129,127,0
1357,128,126,126,128,129,128,129,127,0
1360,129,128,125,128,128,128,128,129,0
1363,128,128,127,127,126,128,127,127,0
1366,128,128,129,128,126,127,127,127,0
1370,125,124,129,128,126,128,125,125,0
1378,123,128,129,128,129,128,127,127,0
1381,129,128,127,126,130,127,125,127,0
1385,129,126,127,129,125,127,126,127,0
1388,130,127,130,127,130,129,127,126,0
1396,130,129,128,127,129,128,124,127,0
1391,122,129,128,128,127,128,124,127,0
1402,128,128,128,128,128,128,125,126,0
1408,129,127,128,128,130,128,126,127,0
1414,128,127,127,127,126,128,126,127,0
1418,128,128,127,128,126,128,128,127,0
1422,128,126,127,129,130,129,126,127,0
1438,123,128,128,128,127,128,126,125,0
1442,122,129,128,128,127,128,125,127,0
1445,128,129,129,128,131,127,128,127,0
1449,128,128,130,126,128,126,127,126,0
1452,127,125,128,128,128,128,128,126,0
1455,127,128,131,128,129,127,126,127,0
1458,126,129,128,128,129,126,126,127,0
1462,126,127,129,128,129,128,127,124,0
1465,123,128,127,127,128,128,128,125,0
1468,123,127,128,128,125,128,128,129,0
1477,130,128,126,128,131,128,128,128,0
1482,130,127,125,126,128,130,129,127,0
1485,130,126,127,127,126,127,127,127,0
1490,125,126,125,128,128,129,129,129,0
1493,129,128,126,128,127,127,127,128,0
1496,128,128,129,128,124,127,128,128,0
1500,123,126,129,128,127,128,127,126,0
1503,122,128,128,129,126,128,126,129,0
1507,129,129,127,128,131,128,127,127,0
1510,131,128,130,128,129,127,126,127,0
1513,127,126,127,128,125,128,131,128,0
1517,130,125,126,127,127,127,129,129,0
1520,129,128,126,127,128,128,129,129,0
1523,126,129,129,128,129,128,128,128,0
1530,129,126,129,128,126,128,128,126,0
1536,123,127,128,129,127,126,127,127,0
1542,131,129,127,127,128,128,129,128,0
1547,131,128,126,127,128,128,127,128,0
1550,129,127,128,128,128,126,128,125,0
1554,125,125,127,127,126,127,130,129,0
1557,129,129,128,127,127,127,127,128,0
1561,128,129,127,127,127,126,128,127,0
1564,127,128,129,128,129,127,129,128,0
1568,128,127,127,129,127,128,127,128,0
1571,123,129,129,129,124,128,129,129,0
1574,129,127,126,127,126,127,128,128,0
1578,131,128,128,127,127,126,128,127,0
1581,126,125,126,126,129,128,130,128,0
1584,130,128,126,127,128,128,129,129,0
1587,129,127,127,128,127,128,130,128,0
1592,122,128,128,129,127,128,128,127,0
1595,124,127,127,128,127,128,128,127,0
1598,130,128,126,127,129,128,130,129,0
1602,131,128,125,127,127,128,128,127,0
1605,128,128,128,127,126,127,128,127,0
1608,126,123,127,127,127,127,126,127,0
1611,130,128,128,128,128,128,126,127,0
1614,130,128,126,128,127,127,127,129,0
1618,124,128,129,128,128,128,127,127,0
1621,126,126,128,129,127,128,128,126,0
1624,123,129,128,128,126,126,130,129,0
1628,131,129,130,128,127,127,127,127,0
1631,128,128,131,128,127,126,127,126,0
1634,126,126,126,127,130,127,127,125,0
1638,122,128,127,128,127,128,126,128,0
1644,130,127,127,127,127,127,129,128,0
1648,129,125,128,128,126,127,126,127,0
1641,130,128,126,127,127,129,130,129,0
1660,130,128,128,127,128,127,127,127,0
1663,128,129,128,128,127,127,127,128,0
1666,125,128,130,129,126,127,127,126,0
1669,123,128,129,128,127,128,128,126,0
1672,122,126,128,128,129,129,129,129,0
1675,131,129,126,127,127,128,128,128,0
1679,131,128,128,128,126,127,126,128,0
1682,128,127,128,128,128,127,127,127,0
1697,128,126,126,126,129,128,129,130,0
1701,128,128,127,127,127,128,128,129,0
1704,129,127,128,128,127,127,128,127,0
1707,123,128,129,129,126,126,127,128,0
1711,130,126,126,126,129,128,131,129,0
1714,131,128,126,128,129,128,129,128,0
1717,129,128,128,128,127,127,127,125,0
1721,125,127,129,128,128,127,126,127,0
1733,127,127,126,127,128,127,127,129,0
1737,129,130,129,128,127,128,127,128,0
1741,128,128,128,128,125,128,128,128,0
1744,129,126,128,129,127,128,128,126,0
1748,123,128,128,128,128,128,127,129,0
1751,129,130,130,127,128,128,126,128,0
1754,131,128,128,128,129,127,126,127,0
1758,130,126,128,127,124,128,128,128,0
1761,127,127,127,128,126,128,126,128,0
1764,129,129,128,126,130,127,128,127,0
1769,128,128,127,128,129,129,126,127,0
1775,127,125,128,128,127,128,128,125,0
1778,123,128,127,129,127,128,128,127,0
1782,129,129,127,125,128,128,130,129,0
1788,131,128,126,127,131,128,129,129,0
1792,131,126,126,127,127,126,127,127,0
1795,127,124,127,127,126,127,126,127,0
1798,128,129,129,128,128,127,127,128,0
1801,127,129,128,127,127,128,127,127,0
1806,127,126,126,128,126,127,127,125,0
1810,122,128,128,128,127,128,128,126,0
1813,123,125,128,127,131,129,129,128,0
1817,131,128,126,127,128,128,127,127,0
1820,129,126,127,128,129,125,127,127,0
1826,128,127,129,128,131,127,128,128,0
1829,128,127,126,128,129,128,129,129,0
1837,128,128,126,128,127,128,128,128,0
1843,128,127,129,129,129,126,128,127,0
1854,128,127,126,127,128,128,130,129,0
1847,124,128,128,128,127,127,127,125,0
1864,131,126,127,127,126,127,129,128,0
1871,128,126,128,127,128,129,127,127,0
1860,131,129,126,127,127,128,127,127,0
1875,124,129,128,127,129,128,127,128,0
1879,130,128,129,128,129,127,128,128,0
1888,130,126,126,126,127,127,128,127,0
1891,131,127,128,126,127,127,128,128,0
1895,129,127,128,129,129,128,128,129,0
1900,130,129,126,128,126,127,127,129,0
1904,129,126,126,128,126,127,128,128,0
1907,123,128,127,129,127,128,128,126,0
1911,123,129,127,128,126,128,129,128,0
1914,130,129,128,127,127,128,126,128,0
1917,130,127,126,128,128,128,127,128,0
1921,131,127,127,127,129,128,129,127,0
1925,127,128,128,127,128,127,127,128,0
1931,127,129,129,127,128,128,128,129,0
1934,129,127,127,128,123,128,128,126,0
1938,122,128,128,129,127,127,127,126,0
1941,122,128,128,129,127,128,126,129,0
1945,130,128,127,126,128,128,128,128,0
1949,130,127,126,125,127,128,128,128,0
1952,130,127,128,125,129,126,127,128,0
1956,127,127,129,128,128,128,126,128,0
1959,128,129,128,126,129,126,127,128,0
1962,129,127,127,128,123,128,127,128,0
1966,122,129,128,129,126,127,127,126,0
1970,123,128,127,128,129,127,126,127,0
1975,129,129,127,126,127,128,126,128,0
1979,130,128,128,127,125,127,126,127,0
1982,128,126,127,128,127,126,126,127,0
1986,130,127,128,128,129,128,127,128,0
1990,127,128,126,127,127,128,129,128,0
1993,129,128,127,128,124,128,128,126,0
1997,122,128,128,129,127,128,128,126,0
2001,122,128,128,128,127,127,126,128,0
2004,129,129,130,126,129,128,127,128,0
2008,129,128,127,127,127,127,127,128,0
2012,129,127,129,126,126,127,128,125,0
2016,121,124,130,128,127,127,127,127,0
2020,128,130,128,128,128,127,128,128,0
2023,130,128,127,126,128,128,129,129,0
2026,128,127,128,128,127,127,126,125,0
2030,123,127,129,128,127,126,128,128,0
2033,130,128,127,126,129,129,127,129,0
2037,129,129,129,128,128,128,127,127,0
2042,126,127,129,128,129,127,128,128,0
2048,128,125,127,127,127,127,128,128,0
2052,128,128,129,128,128,129,126,128,0
2058,130,128,126,128,127,128,128,129,0
2062,129,125,127,128,126,127,128,127,0
2066,122,128,128,127,127,128,128,126,0
2070,123,129,128,126,131,128,127,128,0
2074,129,129,127,127,129,129,129,128,0
2077,130,126,127,128,129,126,129,128,0
2080,129,124,128,128,127,127,129,129,0
2084,129,127,126,127,127,127,128,129,0
2087,129,129,128,127,125,127,126,127,0
2090,129,126,129,128,127,127,127,126,0
2093,123,127,127,128,128,128,127,126,0
2096,124,128,128,125,129,127,127,128,0
2101,130,129,129,128,128,127,128,128,0
2105,130,128,127,128,129,128,127,127,0
2108,130,125,125,128,128,129,130,129,0
2113,128,128,126,127,127,128,128,128,0
2117,130,129,127,127,127,128,129,128,0
2121,129,127,126,127,126,127,128,127,0
2124,128,125,126,128,127,127,128,128,0
2128,128,127,127,128,128,128,127,127,0
2134,126,129,129,129,128,127,126,128,0
2137,129,128,131,129,127,129,127,124,0
2140,122,129,128,128,126,127,127,125,0
2144,123,128,127,127,129,128,129,129,0
2147,129,129,126,126,127,128,129,128,0
2156,132,128,127,127,126,126,126,128,0
2160,129,126,128,127,127,128,128,128,0
2163,128,127,127,128,131,128,129,129,0
2168,130,129,126,127,128,127,129,129,0
2173,127,126,127,128,125,128,128,127,0
2178,127,127,128,128,127,127,130,125,0
2182,124,127,128,129,128,128,127,127,0
2185,123,129,130,126,129,129,129,128,0
2188,131,127,127,126,131,128,129,128,0
2192,126,127,127,126,129,128,130,125,0
2195,127,127,126,126,129,128,129,129,0
2237,129,129,127,127,126,126,126,127,0
2242,129,128,129,128,125,127,127,128,0
2247,129,125,127,128,126,128,127,126,0
2251,123,128,129,128,126,128,127,128,0
2255,129,130,130,127,128,126,127,128,0
2305,130,129,129,128,127,127,128,128,0
2314,130,126,126,127,127,126,130,126,0
2321,122,128,129,128,127,128,127,127,0
2326,127,129,129,127,128,127,126,128,0
2330,130,128,127,128,131,128,129,128,0
2374,130,127,128,127,130,128,128,128,0
2384,122,125,126,127,128,128,127,128,0
2391,128,129,127,128,129,128,128,128,0
2452,123,128,127,128,127,128,127,126,0
2441,129,128,128,126,129,127,126,127,0
2457,123,127,128,127,127,128,127,127,0
2460,126,129,129,125,131,128,129,129,0
2469,130,128,127,128,128,128,127,128,0
2506,129,126,130,127,128,129,128,128,0
2514,130,126,126,128,126,128,128,128,0
2521,130,127,127,128,126,128,129,129,0
2578,130,128,126,127,126,127,127,128,0
2588,128,127,128,128,129,129,127,127,0
2598,129,126,127,129,127,127,127,126,0
2607,122,127,126,127,128,128,128,128,0
2613,130,129,129,128,127,127,126,128,0
2618,128,127,127,128,125,127,128,127,0
2622,123,128,127,128,127,127,127,127,0
2626,128,128,129,125,129,128,128,128,0
2630,130,129,127,128,129,128,128,129,0
2633,131,127,125,127,128,128,128,127,0
2636,128,126,126,128,125,128,126,127,0
2640,128,129,129,128,128,128,127,128,0
2643,130,128,126,128,127,128,128,129,0
2647,128,127,130,129,126,127,128,127,0
2650,123,128,129,128,127,127,127,126,0
2653,123,129,128,128,129,128,129,129,0
2656,130,129,125,127,129,128,129,129,0
2660,130,126,125,127,128,130,127,128,0
2663,129,125,124,126,128,128,130,128,0
2668,129,128,126,127,127,128,129,129,0
2671,129,129,128,128,126,127,126,127,0
2674,128,128,129,129,126,128,128,126,0
2677,123,128,127,129,127,128,127,126,0
2681,123,127,127,127,129,129,128,129,0
2684,130,129,128,127,128,128,126,127,0
2690,130,128,129,128,128,127,127,127,0
2696,128,126,127,128,129,128,128,128,0
2699,129,126,126,127,128,128,129,129,0
2702,129,128,127,128,127,127,127,128,0
2705,128,128,129,128,124,127,127,127,0
2708,123,128,128,127,126,128,127,126,0
2712,122,129,129,128,127,126,128,129,0
2715,130,129,127,120,128,130,129,128,0
2719,130,127,126,122,127,128,129,128,0
2722,130,127,127,122,129,127,127,126,0
2725,128,126,128,123,129,127,127,129,0
2729,129,128,128,124,128,128,128,128,0
2732,128,128,128,125,127,128,125,127,0
2737,122,128,128,127,127,128,128,125,0
2741,123,127,129,128,126,126,127,128,0
2744,129,130,129,127,127,128,126,128,0
2747,131,128,127,128,126,127,126,128,0
2751,131,127,129,127,128,127,128,128,0
2754,127,126,126,129,125,128,126,127,0
2758,127,129,129,129,127,126,126,127,0
2761,127,128,129,129,124,128,128,128,0
2766,128,127,127,129,124,127,128,127,0
2769,125,127,130,131,127,128,126,126,0
2777,123,130,129,129,127,127,127,127,0
2781,123,129,129,129,128,128,127,127,0
2785,131,125,127,127,129,128,127,127,0
2844,128,125,129,129,129,128,127,128,0
2853,129,129,129,127,129,128,129,129,0
2860,131,128,126,129,127,127,127,127,0
2864,130,127,126,127,128,128,129,128,0
2869,124,127,128,128,128,127,128,128,0
2872,128,128,126,128,128,128,129,129,0
2876,130,129,127,129,128,128,128,127,0
2879,127,126,126,128,125,128,127,127,0
2884,122,127,127,129,127,127,126,126,0
2887,122,129,129,130,126,126,126,128,0
2891,131,129,129,126,129,128,128,127,0
2894,129,126,129,128,128,128,129,128,0
2897,128,124,125,128,129,128,129,129,0
2901,130,127,127,128,127,128,129,129,0
2904,129,128,129,128,128,126,127,127,0
2907,125,127,129,129,127,128,127,126,0
2910,123,127,127,129,127,128,127,126,0
2914,123,129,127,128,128,128,127,128,0
2918,129,129,126,128,128,128,126,128,0
2922,130,127,126,125,129,127,130,128,0
2925,131,126,128,128,127,127,126,127,0
2930,128,128,130,128,126,128,125,128,0
2933,129,129,129,127,129,126,128,128,0
2936,125,127,129,128,128,128,127,126,0
2940,123,128,128,128,127,128,128,126,0
2943,123,128,128,126,131,128,127,128,0
2946,129,129,128,126,128,127,127,127,0
2950,129,127,127,126,128,128,128,128,0
2953,128,123,129,129,128,128,129,128,0
2957,129,126,126,127,127,127,127,128,0
2962,128,129,128,129,125,127,126,127,0
2967,128,128,128,128,127,128,128,126,0
2970,123,128,127,129,126,128,128,126,0
2973,123,128,129,128,124,129,129,128,0
2981,130,128,127,127,128,127,128,129,0
2984,131,128,128,128,127,125,126,127,0
2991,128,128,128,128,127,128,127,127,0
2988,128,125,128,127,125,127,126,127,0
2994,128,130,129,128,129,127,126,128,0
2997,127,127,128,126,129,126,127,127,0
3001,129,127,128,128,129,126,127,127,0
3004,128,126,127,128,128,128,128,128,0
3008,129,127,127,126,128,127,127,128,0
3011,129,128,129,129,127,129,128,124,0
3014,123,129,127,128,128,129,128,124,0
3018,124,127,128,127,128,130,130,129,0
3021,131,129,127,127,127,129,127,129,0
3024,132,128,126,126,128,127,128,126,0
3026,129,126,127,128,126,127,128,127,0
3029,126,126,127,127,131,127,127,129,0
3047,131,129,128,126,129,128,127,128,0
3052,130,127,127,126,129,127,128,127,0
3057,127,127,127,127,123,128,128,126,0
3061,122,128,128,129,127,128,128,126,0
3068,123,127,127,126,129,129,126,128,0
3074,129,128,127,128,129,127,128,127,0
3078,125,127,129,128,129,128,129,127,0
3083,131,127,127,127,126,127,127,127,0
3090,129,129,128,126,129,129,129,128,0
3096,129,128,127,126,128,127,127,128,0
3100,127,126,129,129,127,127,127,125,0
3103,122,128,128,128,127,127,126,127,0
3106,129,129,126,128,129,128,127,128,0
3110,130,128,125,125,128,129,128,129,0
3115,125,126,128,127,126,127,126,127,0
3119,127,126,128,128,127,128,128,127,0
3122,125,128,127,127,128,127,127,129,0
3125,131,129,127,127,126,128,128,128,0
3129,131,127,128,128,125,127,127,127,0
3159,128,124,126,127,126,128,126,128,0
3163,128,129,128,126,129,129,128,129,0
