Start Recording
702,128,127,128,126,129,128,129,121,0
705,127,127,127,130,127,125,127,126,0
709,126,125,127,127,128,125,127,127,0
712,128,128,126,129,127,128,130,129,0
720,128,128,127,129,127,126,127,130,0
723,128,126,129,136,127,128,128,119,0
726,126,124,128,136,125,127,129,123,0
729,128,127,128,123,128,129,128,131,0
732,128,128,128,121,127,129,126,130,0
735,127,128,128,126,130,127,127,126,0
738,127,128,126,124,128,125,126,129,0
743,126,130,128,133,128,129,127,133,0
756,129,127,128,124,128,127,130,128,0
759,128,128,128,137,128,128,127,121,0
763,126,124,129,137,126,129,129,123,0
767,128,126,128,126,128,129,129,134,0
770,129,129,127,126,127,128,126,130,0
773,128,127,128,125,130,129,128,124,0
777,126,127,128,134,127,125,129,126,0
780,128,128,126,121,127,127,128,134,0
783,129,129,126,124,128,128,127,128,0
786,128,127,128,124,129,125,125,123,0
789,127,127,129,138,127,125,130,122,0
796,127,125,128,126,129,128,126,134,0
799,129,129,126,123,128,129,125,130,0
802,128,129,126,120,128,129,127,128,0
807,127,128,126,122,129,128,125,127,0
813,126,128,127,128,125,128,129,123,0
830,129,129,126,122,127,127,126,128,0
835,128,128,128,132,129,125,126,127,0
839,127,126,129,135,125,128,132,124,0
843,128,122,128,132,130,131,127,129,0
847,129,130,128,122,130,131,126,133,0
851,128,129,128,122,128,127,126,124,0
854,127,126,128,123,130,131,128,126,0
857,126,128,128,132,127,130,127,127,0
860,129,129,129,128,127,129,128,133,0
864,128,128,128,128,128,128,127,130,0
867,127,126,128,136,127,125,128,119,0
871,125,126,129,128,128,127,127,128,0
875,129,130,128,125,127,129,129,130,0
878,128,126,126,124,128,129,130,120,0
881,127,124,129,135,126,127,129,125,0
885,126,128,128,122,128,128,129,130,0
887,129,128,127,124,128,126,126,133,0
890,129,129,126,123,128,129,127,131,0
893,125,129,128,128,127,127,127,127,0
896,125,126,128,123,128,126,129,131,0
899,129,130,127,126,128,125,129,132,0
901,129,129,127,129,128,124,128,131,0
905,126,128,129,138,127,125,129,119,0
908,127,125,129,127,128,128,128,131,0
911,130,129,127,122,127,130,126,134,0
914,129,129,126,122,128,125,125,131,0
917,127,129,128,126,128,128,127,121,0
921,127,125,129,137,123,127,131,121,0
925,128,130,127,122,129,127,126,134,0
931,127,130,128,126,128,125,126,132,0
936,125,129,128,125,125,124,129,119,0
940,128,128,128,122,128,130,129,130,0
947,128,129,127,123,128,126,128,132,0
950,129,129,128,124,128,126,128,129,0
953,128,127,128,129,128,124,127,127,0
957,125,128,128,132,127,128,128,129,0
962,129,129,126,126,127,129,129,127,0
965,128,128,127,130,128,125,127,131,0
968,127,128,128,134,128,124,126,119,0
971,127,122,129,138,125,126,132,122,0
974,129,130,128,122,128,130,128,132,0
978,129,128,126,120,128,130,128,126,0
981,127,127,128,130,129,128,128,129,0
993,127,126,129,136,127,129,127,127,0
997,128,129,128,123,128,126,129,132,0
1000,129,129,128,126,128,128,127,130,0
1003,128,126,129,129,127,128,126,123,0
1008,126,126,128,135,127,129,127,127,0
1011,128,127,128,128,127,124,128,132,0
1015,129,128,128,123,127,125,127,127,0
1017,128,128,128,128,126,125,129,122,0
1028,126,124,129,136,126,124,129,122,0
1031,127,127,126,120,127,129,128,132,0
1035,127,130,126,122,128,128,127,134,0
1038,128,129,128,120,128,128,127,128,0
1041,127,128,126,123,128,129,125,124,0
1045,127,127,128,125,128,129,129,128,0
1048,129,128,128,129,127,127,127,128,0
1052,126,127,128,136,126,126,130,121,0
1064,126,124,128,135,126,126,128,127,0
1070,128,128,125,122,129,130,129,130,0
1075,129,128,128,124,128,128,126,134,0
1079,129,130,126,122,128,125,129,123,0
1083,126,123,129,135,125,127,130,122,0
1086,127,126,127,120,128,131,126,132,0
1089,129,129,127,123,128,127,126,130,0
1093,126,128,128,126,130,128,125,127,0
1096,128,128,128,124,130,125,126,127,0
1099,127,128,127,126,128,129,128,124,0
1103,128,128,126,127,128,129,128,130,0
1106,128,128,128,129,128,126,128,129,0
1109,125,128,128,139,127,128,126,121,0
1113,127,126,127,130,127,125,128,126,0
1115,129,130,127,129,127,129,127,125,0
1118,129,127,128,129,128,126,126,126,0
1121,126,128,129,140,125,126,130,122,0
1124,126,122,129,137,127,128,126,127,0
1129,129,129,128,126,128,130,128,133,0
1139,128,129,128,133,129,129,127,122,0
1142,127,127,126,127,129,128,125,121,0
1145,126,129,128,122,128,128,126,123,0
1148,128,128,128,129,127,125,126,130,0
1151,128,127,126,127,127,130,126,124,0
1154,127,126,126,126,127,126,126,121,0
1157,127,128,128,127,128,124,128,126,0
1161,128,127,128,126,127,129,128,130,0
1164,128,128,127,125,128,127,126,127,0
1167,127,123,129,136,124,128,131,123,0
1170,126,123,128,136,126,125,127,133,0
1174,129,128,128,125,128,130,129,133,0
1178,128,129,125,123,128,126,126,130,0
1191,125,127,128,122,129,130,125,127,0
1196,127,128,126,123,128,126,127,126,0
1199,129,131,128,125,128,127,128,127,0
1203,128,126,128,128,128,126,129,126,0
1207,127,127,126,128,127,127,129,125,0
1210,127,127,128,133,128,126,129,129,0
1213,129,129,128,126,128,125,128,128,0
1217,129,130,127,131,128,126,128,129,0
1220,128,127,128,128,125,125,131,124,0
1222,126,122,129,134,126,125,127,129,0
1227,128,131,128,127,128,129,128,130,0
1230,128,128,127,126,127,129,127,126,0
1233,128,127,126,127,128,129,126,126,0
1239,127,127,128,128,128,130,125,132,0
1242,129,130,126,121,128,130,127,132,0
1250,129,129,128,126,128,129,126,127,0
1254,126,127,128,127,128,128,128,124,0
1257,126,128,126,125,128,128,127,129,0
1261,130,128,128,128,127,127,128,131,0
1268,129,129,126,127,127,129,128,126,0
1274,128,126,129,139,124,128,132,125,0
1277,126,123,129,136,124,126,131,122,0
1280,128,129,127,125,127,128,128,132,0
1283,127,131,125,124,129,128,126,128,0
1285,127,128,128,124,130,130,126,126,0
1288,126,127,126,123,128,128,127,132,0
1292,126,128,126,123,128,125,127,131,0
1303,129,127,128,128,127,128,127,123,0
1307,128,129,128,128,128,124,126,129,0
1310,127,127,128,127,128,127,127,126,0
1313,127,128,128,128,127,128,127,129,0
1317,128,129,128,129,127,128,127,123,0
1320,128,129,129,133,128,129,126,131,0
1323,127,125,129,136,124,126,131,123,0
1328,127,123,129,135,128,126,127,131,0
1330,129,129,128,122,129,128,125,132,0
1333,128,129,128,125,130,129,128,132,0
1343,127,128,129,127,128,128,126,127,0
1346,127,128,128,127,127,130,126,130,0
1349,129,129,126,123,127,129,127,131,0
1352,129,130,127,123,128,127,126,129,0
1356,127,128,126,130,125,122,130,123,0
1359,127,122,129,134,128,129,128,130,0
1362,129,128,128,121,128,128,126,128,0
1365,128,127,125,122,128,127,127,130,0
1379,127,126,128,124,128,125,126,130,0
1383,126,127,128,122,128,130,129,129,0
1386,129,128,127,124,127,126,128,131,0
1389,128,130,128,119,127,128,125,129,0
1393,127,128,127,119,128,129,126,127,0
1397,127,129,128,122,127,126,128,130,0
1402,129,129,127,123,128,129,128,132,0
1405,128,128,128,121,128,129,126,126,0
1409,127,129,126,128,127,126,128,119,0
1412,126,123,128,140,125,126,132,118,0
1416,128,129,128,124,128,129,128,131,0
1423,128,131,127,125,128,127,127,127,0
1426,127,127,125,130,129,124,126,125,0
1429,127,127,127,128,128,128,128,126,0
1433,128,128,128,127,128,125,128,129,0
1436,128,127,126,129,127,130,126,127,0
1439,127,126,128,136,128,125,126,126,0
1442,126,126,128,137,126,127,131,123,0
1445,129,128,127,125,127,127,128,132,0
1450,129,127,127,124,128,129,128,131,0
1453,128,126,128,124,127,126,126,128,0
1465,126,125,129,138,126,129,129,122,0
1468,128,125,128,123,128,127,127,131,0
1472,128,128,126,123,128,128,128,132,0
1477,128,129,127,122,128,127,126,125,0
1480,124,124,128,138,126,127,128,124,0
1484,127,129,127,123,129,129,129,131,0
1487,129,128,128,121,128,128,128,132,0
1490,128,128,128,124,128,124,127,128,0
1493,127,128,129,134,127,128,128,129,0
1501,128,129,128,128,128,129,129,129,0
1505,129,128,127,125,127,129,126,131,0
1508,127,126,128,131,128,126,128,119,0
1511,126,124,128,138,126,125,129,122,0
1515,127,124,128,126,128,129,127,125,0
1518,129,128,127,123,128,129,128,133,0
1521,128,129,126,124,128,128,128,123,0
1525,126,126,128,126,128,128,126,125,0
1528,127,127,126,125,128,130,127,129,0
1531,129,128,127,125,128,130,129,130,0
1580,128,129,128,131,129,128,127,124,0
1589,127,128,128,132,127,126,128,123,0
1610,127,127,129,135,127,131,127,133,0
1618,129,130,127,119,129,132,126,131,0
1625,128,129,127,122,128,129,126,131,0
1631,127,126,127,123,128,127,126,121,0
1647,127,127,126,127,127,128,126,127,0
1653,129,128,128,128,127,129,128,133,0
1659,127,128,127,127,128,128,126,123,0
1665,126,127,128,124,129,128,127,124,0
1671,126,128,126,130,126,126,127,127,0
1716,129,128,128,133,128,128,130,122,0
1727,127,122,128,139,124,127,131,124,0
1735,126,123,129,139,129,131,130,130,0
1782,125,127,126,129,127,132,130,128,0
1786,128,129,128,122,128,127,130,130,0
1790,129,128,127,122,127,125,126,132,0
1794,127,129,128,125,128,130,127,126,0
1797,126,128,128,128,128,129,128,129,0
1850,129,129,127,124,128,129,129,133,0
1855,129,128,126,124,127,128,126,125,0
1859,127,127,127,128,126,126,129,119,0
1864,126,124,129,133,128,129,128,131,0
1868,129,129,126,123,128,127,128,133,0
1872,128,129,128,123,128,128,127,130,0
1876,127,127,127,126,127,127,127,121,0
1882,126,127,125,124,127,129,130,129,0
1886,129,128,131,126,126,126,130,129,0
1889,127,125,129,122,122,126,131,132,0
1894,127,127,126,129,128,127,128,127,0
1898,124,130,132,126,129,127,139,130,0
1902,122,129,131,109,98,125,101,124,0
1905,125,127,128,130,135,130,132,132,0
1909,124,126,127,127,136,128,127,125,0
1912,131,123,127,139,130,127,131,123,0
1916,130,122,126,137,133,128,126,129,0
1920,135,129,127,124,131,127,119,126,0
1924,130,132,126,122,130,128,128,125,0
1927,126,136,128,124,131,129,128,125,0
1931,127,148,125,121,119,123,128,127,0
1935,124,164,119,125,134,120,138,125,0
1938,120,179,120,126,119,121,134,126,0
1942,124,202,136,110,93,123,116,126,0
1945,126,204,116,131,140,115,85,130,0
1949,126,204,108,116,108,123,143,131,0
1952,118,221,122,150,150,116,131,143,0
1955,114,223,122,135,170,126,81,133,0
1959,82,201,100,90,152,123,106,155,0
1962,120,159,101,121,108,126,119,137,0
1966,178,145,88,124,148,110,113,130,0
1969,138,158,115,56,86,109,102,144,0
1972,149,152,101,94,159,112,99,156,0
1976,135,153,110,61,139,115,100,172,0
1985,129,149,116,53,126,105,84,157,0
1989,123,149,123,58,128,97,68,156,0
1994,125,140,100,73,126,92,64,160,0
1999,121,140,141,65,122,91,86,138,0
2002,122,130,114,111,134,95,114,127,0
2005,124,132,92,117,128,95,112,135,0
2009,118,142,109,133,134,96,133,130,0
2012,125,136,90,147,131,100,155,126,0
2015,122,145,113,173,124,105,169,116,0
2019,123,146,117,181,138,107,153,112,0
2022,128,142,115,182,125,107,157,105,0
2026,130,142,132,171,115,106,152,106,0
2029,131,130,129,194,183,107,147,103,0
2033,132,125,136,176,135,123,179,90,0
2036,130,126,147,167,129,122,152,125,0
2039,131,124,147,168,138,125,159,118,0
2052,131,119,146,159,134,130,154,122,0
2056,129,115,161,146,131,134,158,120,0
2059,130,113,133,153,128,135,152,128,0
2120,132,138,148,145,110,139,148,133,0
2125,131,154,143,132,97,134,147,133,0
2129,128,145,142,119,100,135,149,128,0
2134,127,129,147,121,105,131,144,128,0
2137,129,124,155,121,105,125,138,128,0
2141,127,105,147,138,112,121,138,123,0
2147,125,91,145,160,118,118,134,117,0
2144,125,96,147,154,115,117,137,113,0
2151,128,89,147,164,121,119,128,117,0
2154,128,85,143,171,124,121,129,116,0
2158,126,84,142,162,127,124,128,114,0
2164,124,86,140,158,129,125,128,118,0
2167,129,87,138,154,137,126,118,121,0
2171,130,83,138,146,139,133,132,121,0
2174,127,85,135,135,128,135,133,121,0
2177,127,82,132,124,145,139,131,125,0
2181,128,87,133,132,140,143,147,124,0
2185,132,87,131,142,142,142,124,123,0
2188,129,84,127,138,122,136,130,108,0
2192,131,86,126,162,159,146,121,117,0
2196,134,90,133,138,137,142,132,123,0
2200,130,91,132,142,143,145,129,124,0
2204,128,90,132,129,125,139,124,128,0
2208,127,94,131,149,144,144,132,124,0
2212,128,93,134,141,132,143,137,118,0
2217,132,94,113,133,135,145,128,125,0
2221,128,97,131,130,135,143,128,122,0
2225,127,98,128,139,130,143,127,126,0
2228,129,101,127,130,133,143,129,129,0
2232,130,104,128,132,133,141,129,129,0
2236,129,106,127,131,134,139,132,124,0
2239,127,107,127,126,133,140,129,127,0
2242,128,109,125,124,132,139,128,131,0
2245,129,112,125,125,132,141,127,129,0
2255,128,112,127,124,132,141,128,130,0
2258,126,114,127,124,132,140,128,130,0
2261,128,115,126,124,132,141,127,131,0
2265,131,116,126,125,132,139,125,130,0
2268,129,117,126,123,131,138,125,128,0
2271,126,117,128,125,128,136,126,124,0
2277,127,119,125,129,135,138,126,127,0
2280,130,122,128,127,131,137,126,127,0
2283,127,122,127,125,131,137,126,125,0
2286,125,122,127,127,139,136,122,125,0
2289,125,123,127,128,129,138,125,128,0
2291,128,125,128,125,129,139,124,128,0
2322,127,126,127,120,127,141,123,123,0
2326,126,124,127,123,129,139,124,127,0
2332,125,125,128,122,127,138,120,130,0
2335,128,124,126,118,129,139,123,130,0
2339,127,125,127,119,128,142,125,126,0
2342,126,124,127,119,128,139,122,124,0
2346,126,128,127,114,128,143,125,127,0
2349,128,126,128,117,130,141,121,128,0
2389,128,127,127,114,129,141,120,126,0
2393,127,126,126,115,128,140,125,125,0
2397,126,127,127,114,128,139,125,129,0
2401,128,129,127,116,126,139,122,129,0
2405,127,129,124,118,127,137,126,124,0
2408,127,130,128,117,126,135,124,127,0
2414,127,130,129,120,126,134,126,125,0
2418,128,131,128,119,126,135,126,126,0
2422,128,133,131,118,124,130,126,126,0
2425,127,133,124,119,125,129,127,125,0
2429,127,133,125,117,123,132,129,128,0
2433,128,136,125,119,124,130,127,130,0
2437,128,135,126,118,124,132,126,130,0
2442,126,135,125,120,124,128,127,129,0
2446,126,134,127,121,125,128,128,133,0
2450,128,134,126,120,126,127,126,133,0
2455,129,133,126,120,126,129,127,133,0
2459,127,134,126,119,127,129,127,125,0
2462,125,132,126,119,126,128,127,132,0
2466,128,134,126,124,126,129,128,135,0
2469,129,133,126,122,128,128,127,133,0
2472,127,131,126,119,127,126,127,131,0
2477,125,131,126,122,127,128,127,132,0
2480,129,132,126,123,127,125,131,129,0
2484,127,129,128,136,125,127,130,129,0
2488,127,130,129,134,126,125,130,124,0
2492,126,129,125,118,126,125,127,132,0
2496,128,132,128,119,126,126,127,132,0
2500,129,131,125,123,126,125,126,131,0
2505,127,129,130,125,126,125,127,126,0
2509,126,127,123,127,127,124,127,126,0
2512,127,130,127,128,127,124,128,128,0
2516,129,131,128,127,126,124,126,129,0
2520,127,129,126,126,126,123,127,124,0
2523,127,129,129,127,126,123,128,127,0
2528,127,130,130,130,127,123,127,125,0
2532,129,131,128,135,128,120,130,123,0
2537,126,127,129,139,125,121,131,123,0
2541,126,130,128,123,128,125,126,128,0
2543,126,129,127,128,128,126,128,131,0
2546,129,129,126,126,128,124,127,131,0
2549,128,130,127,125,128,123,127,124,0
2554,125,128,126,126,128,122,127,123,0
2558,128,128,127,123,128,124,128,130,0
2561,130,130,127,129,128,120,130,127,0
2564,127,128,128,129,128,124,129,127,0
2567,127,127,127,123,127,121,129,123,0
2570,127,128,129,124,128,123,128,132,0
2573,130,129,127,125,127,123,128,131,0
2577,129,129,126,123,128,123,128,132,0
2579,125,128,129,130,128,122,127,128,0
2583,127,127,127,131,127,124,129,127,0
2585,130,129,127,126,126,122,126,131,0
2589,127,130,127,127,127,123,129,130,0
2592,127,129,130,138,124,125,131,125,0
2595,127,125,130,138,124,125,131,126,0
2598,129,129,127,124,128,127,128,135,0
2601,129,129,126,123,127,127,128,132,0
2604,128,128,129,124,127,126,127,127,0
2607,127,127,127,126,127,125,129,132,0
2610,130,131,126,123,126,122,128,132,0
2613,129,129,127,123,125,125,127,132,0
2616,127,128,129,121,126,123,128,127,0
2619,125,128,127,125,126,124,127,128,0
2622,129,129,126,126,126,126,129,130,0
2626,129,128,129,127,127,124,128,130,0
2629,126,128,130,127,126,127,127,125,0
2632,126,129,127,127,126,126,127,130,0
2636,129,130,128,129,126,127,128,130,0
2639,128,130,127,133,127,129,127,128,0
2642,127,129,128,132,126,127,125,123,0
2646,125,129,128,142,125,125,128,121,0
2651,128,129,128,138,126,130,126,132,0
2655,129,128,127,124,127,131,127,129,0
2658,127,128,127,128,126,131,126,124,0
2661,126,128,127,124,126,133,126,123,0
2664,128,129,130,126,127,132,126,130,0
2668,128,129,128,123,127,133,127,130,0
2670,127,126,127,125,127,132,127,125,0
2673,126,129,128,139,126,130,130,122,0
2676,127,127,128,139,125,130,126,128,0
2679,129,129,127,124,127,134,125,128,0
2682,127,127,128,122,128,133,126,125,0
2685,127,128,127,127,128,134,128,128,0
2688,128,130,127,126,127,132,126,131,0
2690,129,129,127,133,127,133,126,129,0
2693,128,126,128,130,127,129,128,118,0
2696,126,126,128,138,126,130,127,129,0
2699,128,130,127,128,127,131,126,131,0
2702,129,129,127,127,128,131,126,130,0
2705,126,126,128,138,126,129,129,121,0
2708,125,127,127,126,127,134,128,127,0
2711,127,127,128,126,128,133,127,130,0
2713,129,129,126,131,128,132,126,127,0
2717,129,128,128,124,128,132,127,126,0
2720,126,127,127,129,127,132,128,125,0
2723,127,128,127,129,128,129,128,128,0
2726,129,128,127,125,127,131,127,125,0
2729,128,128,127,127,126,127,128,119,0
2732,126,125,129,138,126,129,129,120,0
2738,125,128,128,129,128,129,126,133,0
2741,130,129,127,124,128,130,126,132,0
2745,128,127,128,128,128,130,126,122,0
2747,126,126,128,127,127,128,127,123,0
2750,127,129,128,129,127,130,127,126,0
2753,129,128,127,128,128,129,128,128,0
2757,128,129,128,127,127,129,128,120,0
2759,127,128,128,129,127,128,128,125,0
2763,126,128,128,128,127,129,127,122,0
2766,130,129,128,129,128,127,129,125,0
2769,127,126,128,135,125,129,130,127,0
2772,126,128,128,133,128,128,126,126,0
2776,125,128,127,123,128,128,127,133,0
2779,130,130,126,121,129,128,126,130,0
2782,127,129,127,124,128,129,127,127,0
2785,124,127,127,127,128,124,126,125,0
2788,125,127,128,128,128,127,126,125,0
2791,129,128,127,125,129,126,126,131,0
2794,129,128,128,128,127,125,126,127,0
2797,128,127,129,134,125,124,128,123,0
2799,126,127,129,137,126,126,127,129,0
2802,129,128,124,119,128,127,127,132,0
2807,129,130,126,124,128,127,126,130,0
2810,128,127,124,127,128,128,128,129,0
2814,127,127,127,127,128,126,126,127,0
2817,128,128,125,126,128,126,128,130,0
2821,129,125,125,125,128,127,127,129,0
2824,126,127,125,126,128,126,127,127,0
2828,126,128,129,125,128,127,128,132,0
2833,129,128,129,128,128,125,129,125,0
2837,128,128,129,134,127,127,129,130,0
2840,126,126,129,129,128,126,129,129,0
2844,127,127,128,136,127,124,130,129,0
2847,128,129,126,124,128,123,129,126,0
2850,126,129,128,124,128,125,127,129,0
2854,125,128,126,122,129,126,126,127,0
2857,126,127,126,127,127,128,127,129,0
2859,128,129,127,123,129,126,127,125,0
2862,128,127,130,138,126,123,129,125,0
2865,127,126,129,136,126,126,125,128,0
2869,127,127,126,119,128,128,126,129,0
2872,127,129,128,126,129,126,125,128,0
2875,130,129,127,127,128,127,128,128,0
2878,128,128,128,126,127,129,128,130,0
2881,125,125,128,127,128,128,127,126,0
2885,128,129,128,127,128,129,128,130,0
2889,128,128,126,126,128,125,128,131,0
2892,128,130,129,125,128,126,126,125,0
2897,126,127,129,136,127,129,128,128,0
2901,128,128,126,124,127,128,126,127,0
2904,128,130,126,125,128,125,127,123,0
2906,128,128,127,128,128,123,127,129,0
2909,127,126,129,135,126,127,126,122,0
2912,127,128,128,127,127,123,127,129,0
2916,128,128,128,128,127,126,129,125,0
2918,128,127,130,134,126,125,129,124,0
2921,126,126,128,130,128,130,127,130,0
2929,127,128,127,121,128,130,127,134,0
2932,130,129,126,121,128,131,127,132,0
2935,128,128,127,129,128,129,127,129,0
2939,126,127,126,128,127,129,128,127,0
2942,128,128,128,123,128,128,127,130,0
2945,129,128,129,127,128,129,127,126,0
2949,128,127,128,122,128,126,128,128,0
2951,126,127,128,127,128,128,127,128,0
2955,127,129,127,128,127,127,128,130,0
2958,129,127,126,124,128,123,127,131,0
2961,128,128,126,127,127,125,127,122,0
2963,124,125,130,137,126,126,128,122,0
2966,127,126,129,134,129,129,127,134,0
2970,130,129,127,121,129,128,128,133,0
2973,129,127,126,123,129,127,126,126,0
2976,127,126,128,122,128,129,127,127,0
2979,127,127,126,125,128,129,128,127,0
2981,128,129,126,128,127,127,128,130,0
2985,128,128,126,126,128,129,125,129,0
2990,126,127,127,126,128,124,127,121,0
2993,126,128,128,123,127,128,129,120,0
